C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
422,0.26520047,0.278987318,0.304143772,0.333412497,0.350575933,0.371859421,0.393431243,0.414634263,0.432320151,0.450353098,0.47611596,0.498827693,0.517976603,0.538012903,0.557461205,0.571512497,0.5846769,0.599560144,0.612328459,0.625192971,0.637817252,0.651033305,0.662942422,0.676173497,0.687950291,0.699772654,0.710448712,0.719819573,0.730124828,0.739843362,0.750078508,0.76088963,0.771842076,0.781729856,0.791653941,0.801054188,0.809612689,0.817179606,0.825142734,0.832318522,0.839371058,0.844990808,0.849938979,0.854350747,0.859260132,0.863395622,0.867423865,0.871234617,0.874852149,0.878031353,0.881466484,0.884169848,0.887023385,0.890252322,0.893341043,0.896473762,0.89904725,0.900410221,0.901708168,0.90312641,0.906527153,0.91027159,0.912635408,0.915701365,0.917565652,0.919696118,0.921752903,0.923148781,0.924643735,0.926430213,0.927104575,0.928448848,0.928875184,0.929800653,0.930938692,0.932178968,0.933580049,0.93400242,0.935106058,0.936751224,0.93840332,0.939758406,0.940319225,0.940738494,0.941402495,0.940555235,0.938824453,0.938153996,0.937598627,0.93693935,0.937983269,0.937592405,0.93734209,0.938127786,0.936647879,0.935196689,0.934773071,0.935001767,0.936191024,0.935127544,0.934811777,0.934697339,0.934886916,0.935368416,0.936500303,0.936693018,0.934958447,0.933540591,0.932476953,0.933840708,0.934896275,0.934561194,0.931194263,0.932290889,0.933267292,0.933989746,0.935137576,0.935498036,0.93743232,0.938448276,0.938443952
421,0.285366056,0.299514999,0.325148418,0.35432158,0.371378694,0.393002375,0.414925053,0.436073322,0.454278781,0.472291242,0.498142108,0.520934907,0.539774631,0.560161638,0.579546041,0.593882177,0.606678915,0.621673413,0.63516128,0.647492114,0.661131526,0.673407772,0.685731387,0.698912632,0.711235307,0.72229042,0.733241904,0.743191814,0.752538976,0.762425954,0.772929892,0.783837565,0.79482153,0.804711433,0.815061462,0.82371708,0.832658629,0.840566558,0.848214613,0.855513922,0.862475321,0.868032292,0.87315925,0.877672459,0.882185053,0.886553959,0.890613216,0.894149683,0.897887339,0.901084373,0.904666946,0.907432328,0.910839684,0.91325552,0.916135182,0.919680062,0.922075592,0.923431626,0.924575134,0.925904631,0.92982719,0.933022978,0.935829151,0.938610928,0.940558311,0.942300223,0.94482711,0.946367803,0.948299484,0.949543459,0.950676526,0.951247988,0.951480464,0.952781165,0.95401335,0.954872895,0.956441365,0.957188029,0.958452323,0.959927801,0.961313579,0.962504024,0.963587573,0.964100974,0.964353699,0.963454201,0.961979581,0.961182383,0.960674399,0.960311571,0.960497275,0.960887049,0.960239106,0.960776291,0.959719513,0.958301412,0.957444947,0.957766837,0.959482202,0.958256792,0.957855598,0.957593389,0.957736187,0.958314346,0.95894267,0.959404925,0.957632511,0.956307068,0.955857655,0.957431041,0.957767336,0.957235735,0.954819733,0.954730657,0.95624504,0.957435471,0.958013493,0.958463497,0.960020192,0.961544459,0.960741615
420,0.308053432,0.321276591,0.347712525,0.376716241,0.394739184,0.416002215,0.438168139,0.45929448,0.477670436,0.496047532,0.521811468,0.544412263,0.564492199,0.584331291,0.604492852,0.618328883,0.631240046,0.646285563,0.659566707,0.672499069,0.685220033,0.698298582,0.710292786,0.723726982,0.736417912,0.747239158,0.757980804,0.768041959,0.777511613,0.787330193,0.797775573,0.808948722,0.819461625,0.829603667,0.839878645,0.848937576,0.857900138,0.86573183,0.873501423,0.880610546,0.887353693,0.89301647,0.898614047,0.902758825,0.90714513,0.911208426,0.91553676,0.919285868,0.922882484,0.925948094,0.929377725,0.932458451,0.935197469,0.938361232,0.941035295,0.944604434,0.946867848,0.948249992,0.949171702,0.95078494,0.953991317,0.958558195,0.960659148,0.963510395,0.965544568,0.967117689,0.969221616,0.971141907,0.972479555,0.974304011,0.975355223,0.976158491,0.976864604,0.977169874,0.978497422,0.979457204,0.981130302,0.981822302,0.983062459,0.984847232,0.98610381,0.987237612,0.988582223,0.989228252,0.989065661,0.988623766,0.986620796,0.986154832,0.985327529,0.984459899,0.985371389,0.985834915,0.985186499,0.985539645,0.984409513,0.983135286,0.982306129,0.982730196,0.983273471,0.982832856,0.982285191,0.982504994,0.982556279,0.982892454,0.984087915,0.984046679,0.982567501,0.980976227,0.98017665,0.981360433,0.982630855,0.982253569,0.979061048,0.979164171,0.980875522,0.981912891,0.982363728,0.983668504,0.984611062,0.986318375,0.985829246
419,0.332524165,0.346107603,0.372316368,0.402161715,0.419560253,0.441326412,0.463780977,0.485068452,0.503661129,0.521852355,0.547768118,0.570654108,0.590261469,0.610682474,0.630517405,0.645053146,0.657842086,0.673168503,0.686310782,0.698969868,0.712213636,0.725093701,0.736978913,0.75047026,0.762808955,0.774205749,0.785006059,0.794391307,0.804696655,0.814226691,0.82446861,0.835678046,0.846177784,0.856910905,0.866845531,0.8757248,0.884504094,0.892715038,0.901123798,0.90793444,0.91439528,0.920107886,0.925195355,0.92926647,0.933950473,0.938258121,0.941967112,0.945998383,0.949667496,0.95290044,0.956359272,0.959240691,0.962837915,0.964898687,0.967726745,0.971152474,0.97395988,0.975353756,0.975871164,0.977630348,0.980811742,0.985120894,0.987795934,0.99041475,0.991921199,0.993903959,0.996344179,0.997694539,1.000058338,1.001067126,1.002024555,1.003039066,1.003602788,1.004020713,1.005298916,1.005864039,1.007789372,1.008933837,1.010191257,1.011244209,1.012605935,1.014574573,1.015632752,1.016027166,1.016218546,1.015452325,1.013471135,1.012243801,1.012390703,1.011922343,1.01203477,1.012483103,1.012172449,1.012428826,1.011435054,1.009574993,1.009074667,1.00969717,1.010514155,1.009465747,1.008785855,1.009046881,1.008654824,1.009396768,1.010323085,1.010514486,1.008567326,1.007688116,1.006155279,1.007930819,1.009680031,1.008977968,1.005652155,1.005690543,1.007062926,1.009076517,1.008465593,1.010061821,1.011280239,1.013044055,1.012416007
418,0.358146165,0.371958556,0.398118555,0.427911204,0.445854421,0.467701115,0.490066015,0.511649318,0.530605771,0.548749966,0.574802198,0.59786884,0.617611777,0.637954719,0.658055593,0.672391158,0.685121953,0.700356785,0.713887093,0.726261742,0.739506011,0.752745039,0.764697535,0.777803818,0.790457941,0.801951927,0.812631178,0.82269671,0.832316278,0.841960097,0.852656332,0.86347378,0.874301295,0.884309594,0.894646792,0.90381304,0.912772605,0.920442663,0.928283319,0.935661428,0.942059017,0.947911627,0.952721554,0.957612964,0.96165722,0.96593172,0.970313133,0.973848145,0.977183106,0.980311826,0.983722482,0.986634476,0.989906983,0.99217406,0.995215474,0.998496908,1.001278992,1.002520725,1.00345984,1.004947142,1.008825413,1.012296092,1.015256055,1.01786091,1.019568874,1.021548083,1.02369946,1.025504872,1.027359587,1.028662011,1.029227793,1.030272542,1.031219489,1.032353992,1.03273033,1.033781555,1.035852204,1.03672777,1.036783269,1.038858583,1.040209317,1.042444193,1.042515629,1.043497622,1.043491864,1.04245768,1.041443716,1.039725487,1.039518965,1.038799633,1.039141728,1.039394553,1.039484908,1.039802435,1.038098164,1.03690609,1.036629397,1.036787566,1.038217541,1.037703489,1.036043242,1.036587153,1.036542132,1.036605387,1.037795823,1.038186165,1.036599051,1.034667672,1.034364347,1.03555388,1.036494618,1.035923759,1.033067257,1.033573365,1.034781447,1.035763479,1.035785369,1.036748687,1.038927591,1.039574148,1.039215138
417,0.384377765,0.398066959,0.425168799,0.454961843,0.473101497,0.49463701,0.517214145,0.538977441,0.557847371,0.576232153,0.60247439,0.625600894,0.645901934,0.665828438,0.685821128,0.700254643,0.713261182,0.728583074,0.74166324,0.754469097,0.767689604,0.78102158,0.793090007,0.806457146,0.818735159,0.829894366,0.840645556,0.850317795,0.860331909,0.870075357,0.880842153,0.891046817,0.902044986,0.911978926,0.922410807,0.932177196,0.940468303,0.94856574,0.956162984,0.963534047,0.970537661,0.975976042,0.980939652,0.985408371,0.989106271,0.99414211,0.998488556,1.00135338,1.005222735,1.008969809,1.01164486,1.015021116,1.01743404,1.0202118,1.02335596,1.02645612,1.029086054,1.03080114,1.031770443,1.032939268,1.036126468,1.039899473,1.042666426,1.045784654,1.047436075,1.049764643,1.051343774,1.05398856,1.054661951,1.056616115,1.056414963,1.059036154,1.058925666,1.060218223,1.061160203,1.06211711,1.063025322,1.06381219,1.065386229,1.067364724,1.068234841,1.069353679,1.071188635,1.071287989,1.071491306,1.070289189,1.06907222,1.068204628,1.06762659,1.066595275,1.067426812,1.067871286,1.067359094,1.067797749,1.065816833,1.06477087,1.064414143,1.064379654,1.065414855,1.064614304,1.064001012,1.064233695,1.06391317,1.064174987,1.065867666,1.06555361,1.064119888,1.062205336,1.062390622,1.062156199,1.064071359,1.063329768,1.060153143,1.060657907,1.062274683,1.064079422,1.063958382,1.064662218,1.06615836,1.067819007,1.067276615
416,0.411386679,0.425194018,0.452376658,0.482527239,0.500482049,0.522433028,0.544640048,0.567261121,0.586253253,0.604712196,0.630648654,0.65380108,0.673595527,0.694615971,0.714159136,0.728925321,0.741438174,0.757167431,0.770873498,0.783234026,0.796144549,0.80948438,0.821211944,0.834261848,0.847470258,0.858373671,0.869241796,0.879265294,0.888134745,0.898487346,0.908818241,0.92024776,0.930675079,0.941099736,0.951618342,0.960142152,0.969288149,0.977020174,0.984802113,0.992252149,0.998263576,1.004432437,1.009214815,1.013839705,1.018150457,1.022869935,1.026280492,1.029972478,1.033232762,1.036979087,1.040651365,1.042921276,1.045745357,1.048893963,1.051244765,1.054666611,1.057202965,1.058191063,1.05923018,1.060722653,1.064971346,1.068270623,1.071185737,1.074002705,1.075609486,1.077443082,1.07907994,1.08171775,1.083127001,1.084277497,1.085110636,1.08633615,1.086826338,1.087904278,1.08794144,1.08953988,1.091532477,1.091756649,1.09340581,1.09497109,1.096399762,1.097706747,1.098799881,1.099449933,1.099088361,1.098544802,1.097188305,1.096230684,1.095465967,1.095432267,1.095826188,1.096100708,1.094733259,1.094786265,1.094265024,1.092245434,1.092808927,1.092793942,1.092999446,1.092778878,1.092006172,1.091982457,1.092408885,1.091626687,1.092943532,1.093915615,1.092445634,1.090760389,1.089532126,1.090956633,1.091508269,1.091142829,1.088599513,1.088295907,1.090169996,1.090939319,1.092268443,1.09298702,1.093766253,1.095959794,1.095356048
415,0.439885296,0.453955194,0.481164666,0.511612406,0.529766567,0.55188049,0.574538745,0.596724206,0.615869653,0.634569438,0.660621626,0.683801707,0.704001168,0.724197806,0.744561336,0.759055848,0.772051496,0.787379015,0.800708863,0.813411967,0.826440228,0.839559986,0.85220819,0.865391829,0.877112899,0.888853419,0.899660831,0.909356833,0.919158982,0.9284396,0.939352942,0.950149749,0.960558997,0.970846169,0.981655728,0.990341167,0.999433299,1.006604085,1.01460141,1.021866403,1.028927136,1.034197535,1.039169915,1.043337598,1.048132919,1.051637842,1.056042832,1.059699974,1.063019037,1.066462371,1.069752064,1.072455408,1.075018938,1.078728297,1.080934438,1.083987457,1.087190179,1.089198939,1.088644593,1.090461406,1.093342943,1.097135249,1.100170679,1.103560473,1.104936887,1.106535264,1.108045834,1.110758546,1.112097846,1.114248833,1.115417933,1.115720626,1.116129505,1.117850667,1.117814039,1.118199832,1.121253568,1.121301355,1.122202367,1.124539095,1.12478727,1.127000765,1.127998451,1.128306392,1.129019164,1.127410169,1.125655705,1.125379177,1.124147373,1.124578752,1.125476142,1.124700375,1.124777437,1.125151425,1.12452806,1.122102957,1.121656388,1.121775526,1.122683017,1.121743447,1.121468371,1.121074833,1.121152921,1.12201167,1.122116031,1.122582253,1.121346836,1.119578891,1.119289808,1.120129558,1.121567078,1.120265776,1.117978912,1.117571767,1.119167561,1.120663964,1.12044751,1.120978673,1.122934514,1.124714432,1.124479443
414,0.469952607,0.484152268,0.511571715,0.541743819,0.560323761,0.582195528,0.60489736,0.627301853,0.646750836,0.665005576,0.692192753,0.714429002,0.735153935,0.755628403,0.775900072,0.790002128,0.803054531,0.819412561,0.83168465,0.844387521,0.857486405,0.870614147,0.882378604,0.895810287,0.908546875,0.920028209,0.930326977,0.940146179,0.950074836,0.959865637,0.970482697,0.980997845,0.99230374,1.002095202,1.012392967,1.021655139,1.029100032,1.037528123,1.045703584,1.053178678,1.059733462,1.064285131,1.070409,1.07418392,1.078530637,1.081983336,1.086722733,1.090082949,1.09299652,1.096211623,1.10053091,1.102264198,1.105072172,1.108163703,1.111168713,1.114553577,1.116444541,1.118468084,1.119088041,1.11993448,1.124532069,1.12816941,1.130618101,1.13251076,1.13480993,1.13653524,1.138186738,1.141262517,1.141653223,1.143162334,1.144626775,1.145785499,1.146463505,1.146774255,1.1475142,1.148166648,1.149930508,1.15215478,1.152448211,1.154835954,1.155084261,1.156377466,1.157944066,1.158747468,1.15854614,1.157744878,1.156903388,1.154504467,1.154596195,1.15386397,1.153698543,1.154172125,1.154475558,1.155660617,1.153571426,1.151621086,1.151060418,1.150747228,1.152512704,1.152438558,1.150850531,1.151296077,1.1507622,1.151425464,1.152174486,1.152813414,1.15123346,1.149793982,1.148373875,1.149604295,1.151191201,1.149585025,1.146109398,1.148027216,1.148910111,1.149940745,1.150580329,1.151452933,1.153801766,1.153979318,1.153975444
413,0.501626835,0.515423132,0.543614668,0.573678821,0.591639247,0.614276109,0.636905167,0.659834344,0.678132664,0.69724557,0.724164372,0.747443698,0.767225405,0.788370527,0.808060794,0.822021128,0.836202946,0.850995501,0.864368876,0.877116946,0.889739229,0.903464278,0.915753892,0.928132743,0.940429202,0.95156439,0.963061107,0.972166577,0.982316381,0.991831357,1.002600242,1.012702912,1.024156515,1.034393872,1.043392375,1.053329127,1.061751066,1.069963291,1.078074699,1.084062649,1.091144106,1.096125255,1.101718532,1.105736392,1.110536036,1.114489469,1.117785731,1.121675443,1.124971596,1.128396055,1.131207377,1.133511211,1.136952361,1.139395819,1.142592567,1.145512683,1.147970892,1.14953133,1.14990999,1.150712433,1.154410542,1.158574296,1.16024651,1.164383756,1.166037508,1.167355041,1.170217919,1.17249002,1.173214484,1.17512116,1.176194582,1.176018632,1.177919847,1.178242389,1.178819269,1.179811994,1.181848491,1.182028935,1.184159237,1.185232607,1.186270028,1.188675276,1.189252534,1.189088668,1.188679023,1.18924513,1.187558837,1.186764747,1.18574004,1.184948127,1.184965168,1.184548653,1.186269035,1.186259644,1.183367484,1.181864919,1.182489239,1.182162397,1.183677057,1.182185137,1.181489548,1.181774918,1.181828129,1.182195671,1.182434568,1.183549449,1.182366608,1.180356505,1.180330087,1.180005992,1.181092946,1.181314878,1.177228568,1.177948849,1.179547479,1.180677625,1.181106055,1.182161413,1.183702742,1.185248916,1.185363637
412,0.535023897,0.549325259,0.577265038,0.607589181,0.625328957,0.648377394,0.671468754,0.693578071,0.713302616,0.732480099,0.758145598,0.781182998,0.801650808,0.822274816,0.842616634,0.857160482,0.869924959,0.885541391,0.899013655,0.910803267,0.924010093,0.937236476,0.949862109,0.962967591,0.974703908,0.986162887,0.996821178,1.006605137,1.016874894,1.02581584,1.036593243,1.047290432,1.057555404,1.06749061,1.077725029,1.086816142,1.095564018,1.103401311,1.110569051,1.117813912,1.124528836,1.12944351,1.134491655,1.138832306,1.143741995,1.147181986,1.151036547,1.154810766,1.15799248,1.161266391,1.164470129,1.166929359,1.169787605,1.172928755,1.174765361,1.178157232,1.1801648,1.182420532,1.182780739,1.183892013,1.187282192,1.191314538,1.193649303,1.197163334,1.199652395,1.200000417,1.202301062,1.20470947,1.206491335,1.207732129,1.208348054,1.209099893,1.209347827,1.210436861,1.211259637,1.211712018,1.214618763,1.214081229,1.216617852,1.218847108,1.219046603,1.220359072,1.22071705,1.222676578,1.222495203,1.221393809,1.219158979,1.218843868,1.217795866,1.217759003,1.218669868,1.217803907,1.218030453,1.218933505,1.216776372,1.215879891,1.214602135,1.214178314,1.216077893,1.214735516,1.214197415,1.214074899,1.214525583,1.214202025,1.215132826,1.215337794,1.215076011,1.212844718,1.21117941,1.213016029,1.213452311,1.213064515,1.210306264,1.211640346,1.212086795,1.213923345,1.214673873,1.214593358,1.216439043,1.217300176,1.216553863
411,0.567548645,0.581466695,0.60977451,0.64026219,0.658895504,0.681453181,0.703948599,0.726708522,0.746014802,0.765845025,0.79103153,0.815057319,0.834584158,0.854863,0.874858843,0.890518602,0.903004106,0.918742932,0.931571972,0.943869067,0.957571027,0.970400022,0.9832325,0.994913311,1.008050656,1.019118851,1.029279884,1.03890349,1.048614414,1.058425354,1.06805787,1.079148113,1.09051712,1.100005014,1.110333455,1.119318596,1.12788802,1.135557737,1.143159679,1.150608522,1.156128001,1.162006985,1.166487003,1.17106812,1.174248398,1.179088668,1.18240295,1.186430398,1.188178128,1.191147229,1.195567838,1.197628852,1.200990695,1.204348486,1.207279231,1.210166099,1.212486887,1.21327911,1.21412716,1.214357572,1.218456527,1.223468652,1.225025231,1.22849576,1.229624615,1.231939846,1.23367184,1.235445461,1.237738145,1.238854353,1.23839864,1.239517757,1.241124587,1.241417195,1.242794653,1.243861341,1.24512398,1.245953921,1.247989388,1.248659189,1.249488277,1.251904015,1.252937521,1.253405045,1.253553534,1.252279835,1.250662049,1.249760352,1.248633979,1.248391959,1.248764722,1.248155975,1.248909509,1.249116242,1.247576862,1.245087766,1.24613912,1.245312411,1.24701892,1.246674917,1.244847913,1.24504433,1.244737927,1.246039298,1.246252114,1.246891615,1.244616233,1.243749307,1.242467749,1.243474055,1.245113596,1.244018065,1.241222862,1.240693998,1.242522748,1.244954229,1.244028253,1.24601079,1.24736005,1.248873465,1.246954749
410,0.599008582,0.613734134,0.642230264,0.67242814,0.6912678,0.714548285,0.736332,0.758994689,0.77834259,0.79719849,0.822838623,0.846766011,0.867505327,0.887404525,0.908465752,0.922116942,0.935700715,0.951144663,0.963956932,0.976921211,0.989755514,1.00243465,1.013929474,1.027052058,1.03980474,1.050864776,1.061320336,1.070746581,1.080153861,1.089657127,1.100324707,1.110853345,1.121858838,1.13152702,1.141535678,1.150341855,1.158302322,1.166667824,1.175023492,1.181038941,1.187998603,1.192934416,1.19703328,1.201876658,1.205200693,1.210894222,1.213206835,1.217172407,1.218827587,1.223668169,1.22663449,1.230115014,1.23186313,1.235017907,1.237525043,1.240295065,1.242802293,1.243309594,1.24443992,1.245787692,1.249307361,1.253691047,1.25621751,1.258136288,1.259524018,1.26196232,1.263683667,1.266226251,1.266794456,1.270056325,1.270473798,1.269806859,1.271857013,1.272027353,1.27215407,1.274466855,1.276046884,1.275859264,1.277220986,1.279640048,1.280891564,1.281899573,1.28316244,1.283110646,1.284489164,1.282937797,1.280917297,1.279291812,1.279999753,1.277899141,1.279753878,1.278743884,1.279349771,1.278815727,1.277963817,1.275833218,1.275304089,1.276453095,1.277019325,1.276226913,1.275010081,1.275473102,1.275547365,1.275113985,1.276326616,1.277320763,1.274543687,1.272349485,1.272790726,1.27415565,1.275202486,1.273823758,1.270261198,1.271710783,1.271694905,1.274695472,1.275165962,1.27580696,1.278202111,1.277919696,1.277704004
409,0.634773281,0.649106339,0.677697922,0.70795666,0.726459565,0.749522878,0.772466653,0.794456007,0.814220869,0.833246447,0.858794701,0.88225818,0.902181202,0.923632007,0.943888062,0.958565843,0.971333726,0.986585186,0.999309291,1.0117886,1.025179794,1.0374708,1.048871331,1.062438142,1.07434939,1.085279417,1.095746673,1.106579514,1.114176227,1.123562948,1.134713152,1.144985503,1.155909211,1.164207992,1.175727513,1.184774191,1.193758783,1.200491936,1.208848621,1.214997385,1.220807801,1.227025049,1.230799708,1.236395511,1.239693909,1.243943498,1.248259924,1.250283336,1.252743061,1.25642054,1.259293283,1.261876239,1.265229378,1.267158638,1.269873383,1.273994902,1.275379696,1.277049056,1.276392098,1.279576938,1.282487278,1.285148637,1.288994939,1.291328222,1.29322395,1.294872252,1.297070584,1.298474456,1.300444714,1.301356858,1.301997324,1.30339518,1.304601626,1.305216612,1.306399176,1.306830675,1.308391516,1.309528683,1.310119663,1.312634242,1.31343365,1.314314594,1.316143303,1.316014736,1.31700771,1.316541773,1.313010278,1.313315902,1.311990086,1.311064001,1.313136128,1.313333444,1.31141707,1.312114214,1.3112085,1.309469293,1.309729978,1.307490799,1.310075555,1.308919328,1.308742057,1.307674952,1.308157223,1.308344753,1.309818889,1.309949729,1.307622451,1.306326913,1.304877654,1.306625508,1.307147304,1.307282299,1.302903444,1.303431554,1.306066462,1.308120319,1.307071013,1.30824874,1.308820389,1.310939213,1.310073606
