C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
457,0.032852728,0.053696838,0.07370808,0.093762928,0.113213647,0.128499569,0.146256843,0.164646567,0.181745669,0.198182382,0.211557789,0.228735257,0.240266351,0.247659027,0.261044905,0.285322263,0.306362231,0.312387871,0.31512544,0.325080205,0.331441507,0.341946606,0.351659949,0.362330284,0.373099215,0.382826928,0.392516438,0.400208317,0.407555128,0.414890834,0.422273451,0.430191872,0.437794223,0.445225065,0.4519662,0.458644427,0.465021652,0.471042788,0.477136618,0.482404121,0.487968175,0.493315201,0.499080804,0.503947058,0.508029825,0.511920321,0.515275362,0.5187866,0.520525265,0.520251799,0.521551385,0.526860107,0.531179672,0.533253459,0.533080901,0.527757971,0.537895295,0.541338301,0.543156269,0.544663636,0.545960719,0.55031675,0.55124262,0.549879001,0.550711654,0.553865761,0.55991556,0.562369123,0.566732315,0.568250737,0.568539636,0.570820727,0.56992293,0.5730602,0.570455204,0.571716183,0.573329009,0.573692207,0.578595855,0.578874739,0.577344311,0.578527241,0.579678932,0.579467202,0.58054408,0.579420809,0.577900407,0.582963388,0.581751975,0.58344399,0.587280954,0.588364164,0.586070279,0.587627668,0.586178726,0.590907474,0.589169954,0.583271566,0.586980269,0.586163204,0.587340956,0.586459727,0.58670123,0.58181359,0.582543896,0.578286221,0.580108362,0.577326118,0.579464007,0.578202709,0.575572818,0.57689894,0.574612612,0.573680276,0.576340757,0.57491988,0.574638274,0.574910883,0.576314213,0.576764406,0.576812275
456,0.03403449,0.05508569,0.074990556,0.0949715,0.114339169,0.129644983,0.147358314,0.165755854,0.182330544,0.199190263,0.212527423,0.229503756,0.241715867,0.248809708,0.261806305,0.28613168,0.307153763,0.312936289,0.316161723,0.325891527,0.332646869,0.342690554,0.352979813,0.36315723,0.374049405,0.383953793,0.393147898,0.40086475,0.408362579,0.415944639,0.423466877,0.431202567,0.43900773,0.445913717,0.453235453,0.459680593,0.466071535,0.472295082,0.478121695,0.483317448,0.489015868,0.494463774,0.499966933,0.505228679,0.509349078,0.513311473,0.516451621,0.520105164,0.521625672,0.521114177,0.522710114,0.528152222,0.532606435,0.534190645,0.534300478,0.529131629,0.538879355,0.542638795,0.544124065,0.545832705,0.547246856,0.551702631,0.552314214,0.551204304,0.551351969,0.555643478,0.560862332,0.563698887,0.567423096,0.569522038,0.569682936,0.572086538,0.570873726,0.574028187,0.572373505,0.573408051,0.57502407,0.575586505,0.579933075,0.580489443,0.578236034,0.57952461,0.581016043,0.580742682,0.581826487,0.581213331,0.579405624,0.584282537,0.583114178,0.584869141,0.58843736,0.589431877,0.588013102,0.5888772,0.587601727,0.592192353,0.590695344,0.584462472,0.58818792,0.587575638,0.588868411,0.587562669,0.587887609,0.582222681,0.58487974,0.579391816,0.581507135,0.578723499,0.58060848,0.579331576,0.576961873,0.578525819,0.576089243,0.574990846,0.577984987,0.575949987,0.57579869,0.576437089,0.578314307,0.578502672,0.578073454
455,0.0356791,0.056436784,0.076252979,0.09644822,0.115527256,0.130923723,0.148361344,0.167116545,0.183924025,0.200511025,0.213495546,0.230607266,0.242547295,0.24996248,0.263258982,0.287428036,0.308217809,0.314502206,0.317586185,0.327011753,0.333870328,0.34416693,0.354340135,0.364405222,0.374885214,0.385056166,0.39487112,0.402809232,0.409758333,0.417081448,0.42482532,0.432780178,0.440192895,0.447542266,0.454879975,0.46126884,0.467711184,0.474123957,0.479757481,0.48540595,0.490683432,0.496183424,0.501639899,0.507201006,0.511085522,0.51468635,0.518245907,0.521517966,0.523555483,0.523366132,0.524170935,0.530024294,0.533753848,0.535842393,0.536251752,0.530886936,0.540992666,0.544510745,0.546275089,0.547815499,0.549338327,0.553548905,0.554234597,0.552951441,0.553642951,0.557591898,0.563496415,0.565928329,0.569707156,0.571573786,0.571579047,0.574499143,0.573092115,0.576121625,0.574267244,0.575243525,0.576906122,0.577187003,0.582226044,0.582611861,0.580576796,0.581888211,0.582852917,0.582913053,0.584077343,0.582997575,0.581364404,0.586168145,0.585087305,0.586911217,0.59052153,0.591589109,0.589234239,0.590806718,0.589699895,0.593625783,0.592709377,0.586694134,0.590281623,0.589650938,0.590624842,0.58937777,0.590236227,0.584966288,0.586349862,0.581277238,0.583782987,0.580482744,0.582479555,0.581225026,0.57882625,0.58032528,0.577723268,0.576900454,0.579887469,0.578082909,0.577854818,0.578213,0.580284261,0.580665004,0.579899866
454,0.037338284,0.058168214,0.077903584,0.098176478,0.117191447,0.13268853,0.149965277,0.168325297,0.185361148,0.202241623,0.21490922,0.23226257,0.244148675,0.251885799,0.26490143,0.288490699,0.310323315,0.315962108,0.318607743,0.329030556,0.335573418,0.345618279,0.356141488,0.36653533,0.377283808,0.387588907,0.396914964,0.404808479,0.411953088,0.419279735,0.42714451,0.435145811,0.442693082,0.449967052,0.456864489,0.463509875,0.469604653,0.476289778,0.481999634,0.487508561,0.49303123,0.498767244,0.504443969,0.509590279,0.513516081,0.517374036,0.520938042,0.524323192,0.526042009,0.525653446,0.52709725,0.532433252,0.536581299,0.538389259,0.538946459,0.533458885,0.543473908,0.547393592,0.549216695,0.550368225,0.551817306,0.556317437,0.55735652,0.555863453,0.556268234,0.559844573,0.566055735,0.568647772,0.572671402,0.574215867,0.574408972,0.577007662,0.575494355,0.579174136,0.576499711,0.578242258,0.579612113,0.579977554,0.584620349,0.58523012,0.583419588,0.584148727,0.585783297,0.585658347,0.586672346,0.585597679,0.584055488,0.589103921,0.58741413,0.589980768,0.592962898,0.59436485,0.592586623,0.594136232,0.592345978,0.596623421,0.595323703,0.589425742,0.593104016,0.592502798,0.593424096,0.592314793,0.592764205,0.587667433,0.589049654,0.584432742,0.586455632,0.583565625,0.585468298,0.58378671,0.581328963,0.582886055,0.580448015,0.579914182,0.582675925,0.580984132,0.580656577,0.581145683,0.582954123,0.583097724,0.582808637
453,0.039195334,0.060186697,0.079920536,0.099914443,0.119108183,0.134479836,0.15209937,0.17000816,0.187398797,0.20387337,0.217102298,0.23463241,0.24617237,0.253590693,0.267127596,0.291236607,0.312312812,0.317791553,0.321161341,0.331326442,0.338119427,0.347910155,0.358637255,0.368454843,0.379964308,0.389641572,0.399308287,0.406772126,0.414314468,0.422046925,0.429772389,0.437798302,0.445195769,0.452549705,0.459593803,0.466443226,0.472859196,0.478802368,0.485043974,0.490293896,0.496122044,0.501351625,0.507244953,0.512034173,0.516716408,0.520287094,0.523710291,0.527811465,0.529410746,0.528764825,0.530245444,0.535793455,0.53943844,0.542044374,0.541749091,0.536615809,0.546941495,0.550570185,0.552302856,0.553389893,0.554780756,0.559730389,0.560336318,0.559168594,0.559682911,0.563264681,0.569114317,0.571773493,0.576359983,0.577495903,0.578049058,0.579897751,0.578841709,0.582092818,0.580037884,0.581119239,0.583055204,0.58330553,0.587720175,0.588439568,0.586639817,0.587704898,0.589048599,0.588918788,0.590284042,0.588869516,0.58772308,0.592820002,0.591182565,0.592761975,0.59681862,0.597709559,0.596099727,0.597156859,0.59593655,0.599628714,0.598599863,0.592633633,0.596631704,0.595481449,0.596997532,0.595525764,0.596221895,0.590659033,0.59244537,0.587476453,0.589745839,0.58636609,0.588729667,0.586709176,0.584996502,0.586320552,0.583754297,0.582983949,0.585378661,0.583718511,0.583968922,0.583940419,0.586341323,0.586382669,0.58569504
452,0.041275259,0.062047318,0.081951401,0.102278866,0.121356335,0.136817077,0.154339682,0.172576499,0.189702112,0.20647523,0.219706653,0.237078832,0.248571931,0.256137865,0.269587801,0.293358455,0.314665249,0.321010965,0.323842975,0.333916425,0.340752207,0.351381998,0.36133151,0.371912109,0.38271597,0.392797613,0.402073114,0.410331311,0.417634548,0.425408473,0.433011672,0.44067905,0.448697337,0.455751021,0.463205924,0.4693281,0.476269006,0.482277934,0.488371209,0.494034984,0.499465836,0.504350197,0.510435496,0.516113037,0.520280103,0.524045378,0.527453012,0.531069703,0.53269239,0.532431135,0.534024531,0.539127903,0.544014619,0.54573215,0.545951028,0.540256504,0.550813967,0.554380652,0.556085915,0.55750559,0.559098479,0.563136245,0.56463367,0.563226946,0.563877603,0.567535161,0.573383528,0.575810874,0.580037835,0.580945122,0.581568369,0.584459837,0.58292628,0.58668219,0.584605379,0.585118075,0.587466391,0.587363527,0.591932301,0.592678724,0.590639769,0.591920466,0.593374717,0.593267401,0.59447951,0.593087585,0.591329115,0.596623114,0.595251223,0.597156603,0.601011995,0.602223026,0.599944161,0.601150173,0.599465595,0.604419684,0.602970267,0.596762153,0.600304283,0.599734575,0.601200445,0.599519995,0.600205705,0.5949957,0.596425755,0.591500474,0.593820452,0.591255733,0.592714039,0.590973783,0.588815429,0.590339522,0.588154626,0.58666625,0.589625882,0.587938975,0.587358322,0.588630821,0.58975525,0.590661705,0.589908368
451,0.043980619,0.064609333,0.084448202,0.104950088,0.124040491,0.139295945,0.15708527,0.175262573,0.192184054,0.209254556,0.222689891,0.240019304,0.252092138,0.259553674,0.272434329,0.296740357,0.318130414,0.324134255,0.327437931,0.337389876,0.344256824,0.354651118,0.365168675,0.375354603,0.38600593,0.396558338,0.406086861,0.41358554,0.421326085,0.429314248,0.437010889,0.444719129,0.45274859,0.459962116,0.466789338,0.47374344,0.480774527,0.486678266,0.492858392,0.497922374,0.503930826,0.509578521,0.51553693,0.520815649,0.524910257,0.528470565,0.531949051,0.536031348,0.537391898,0.536921702,0.538703519,0.543690293,0.548567846,0.550288074,0.550694221,0.545293862,0.555757943,0.559031939,0.56085687,0.561866294,0.564016977,0.568319231,0.569426843,0.56826022,0.568942548,0.572373505,0.578214029,0.580778075,0.584462223,0.585859451,0.587155772,0.589430469,0.587652758,0.59124937,0.589126584,0.590369658,0.592372558,0.592433824,0.597266114,0.597687417,0.595632926,0.596993489,0.598549789,0.598038695,0.599248164,0.598090095,0.59665865,0.60163329,0.599936948,0.601904186,0.605993783,0.606732866,0.605409864,0.606621597,0.60539849,0.609276966,0.607906426,0.601996938,0.605526564,0.605120323,0.606055486,0.604811515,0.605413124,0.599479284,0.60167472,0.596810692,0.59804167,0.595813748,0.597850843,0.595903626,0.59371846,0.595408483,0.592627706,0.591926636,0.594676699,0.592717991,0.592543164,0.593330975,0.595202807,0.595154804,0.594688559
450,0.046591226,0.067192625,0.087439228,0.107564947,0.126950483,0.142550404,0.160206276,0.178468637,0.195711925,0.212206025,0.225921208,0.243294641,0.255225473,0.262859746,0.276484205,0.300928586,0.322122162,0.327655966,0.331189431,0.3409354,0.347942107,0.358850094,0.36890141,0.379665505,0.390530008,0.400827029,0.410718859,0.418703051,0.425747757,0.433943349,0.441554888,0.449604892,0.456787412,0.464789288,0.471772352,0.4784841,0.485267375,0.491770474,0.497663872,0.50327401,0.508975076,0.514513692,0.520421907,0.525482666,0.530127814,0.533317931,0.536750666,0.540904827,0.542553151,0.542054384,0.544005243,0.549428438,0.553570574,0.555762829,0.555832407,0.55034143,0.560741102,0.564564567,0.566309895,0.567568537,0.569231572,0.573818272,0.574957818,0.573482793,0.573759624,0.57772175,0.583873983,0.586691835,0.59068904,0.592213002,0.59295215,0.594808243,0.593750406,0.59699221,0.595148639,0.596102945,0.597520978,0.59822319,0.602949411,0.603713209,0.601638979,0.602621666,0.603824438,0.603993337,0.605164929,0.604033953,0.602282538,0.607300018,0.606193658,0.6081406,0.611412236,0.61302117,0.610749892,0.611982887,0.610671252,0.614962123,0.613834102,0.607380827,0.611432576,0.610276502,0.611387295,0.609719521,0.611143936,0.605264587,0.606958999,0.60216637,0.604101854,0.601180966,0.6030008,0.601755576,0.599412385,0.601136431,0.598473739,0.597197148,0.59979313,0.598666586,0.598456641,0.598846004,0.600976412,0.601098564,0.600410516
449,0.049390884,0.070508861,0.090393171,0.110694904,0.129945286,0.145556529,0.16341824,0.181782491,0.1989441,0.216245432,0.229581397,0.247017,0.258880443,0.266999046,0.280118648,0.304728809,0.325984844,0.332518125,0.335186762,0.345489274,0.352508626,0.362866393,0.374182248,0.384211763,0.39527283,0.405580734,0.415189236,0.423467289,0.431113183,0.438617668,0.446611896,0.454654522,0.46250111,0.46971656,0.477038855,0.484120146,0.490117463,0.497177826,0.503113826,0.508337712,0.514428425,0.520031865,0.525550726,0.531640432,0.535872798,0.539297414,0.542436743,0.546777042,0.548310133,0.547905798,0.549807983,0.55532881,0.559744009,0.56143599,0.561738932,0.55652251,0.566886453,0.570732665,0.572159651,0.573552699,0.57546163,0.580035128,0.580966131,0.580096647,0.580654655,0.584121553,0.590399343,0.592858066,0.596921599,0.598014844,0.598943039,0.601547958,0.599753423,0.603277872,0.601269274,0.602578071,0.60423004,0.60430466,0.609130206,0.610065325,0.607745991,0.609063145,0.609976792,0.610421565,0.611246694,0.609886195,0.608590091,0.613876527,0.612691335,0.614538572,0.618213555,0.618931199,0.617136721,0.61869837,0.617139482,0.621641837,0.619792193,0.613795777,0.617223804,0.616777825,0.618285618,0.616693562,0.617300047,0.611947479,0.613488501,0.60844971,0.610481763,0.607907632,0.609713329,0.608042537,0.605836586,0.606766151,0.6047092,0.60373249,0.606582909,0.605065764,0.604731677,0.605285971,0.606882876,0.607086094,0.606768558
448,0.052458435,0.073784373,0.093719788,0.11433186,0.133525891,0.149211585,0.16709711,0.185590323,0.203115775,0.219930768,0.233657864,0.251200938,0.263499193,0.27126422,0.284709619,0.308961454,0.330754901,0.33684041,0.340380922,0.350359628,0.35747751,0.368123549,0.378683925,0.389736056,0.400832338,0.410863175,0.420462157,0.428858884,0.436544664,0.444025855,0.451859177,0.460245429,0.468026443,0.475309462,0.483503118,0.490009774,0.496687083,0.502835696,0.50920382,0.514585769,0.520780613,0.525934419,0.532302947,0.537477958,0.541595376,0.54590667,0.549407571,0.5533071,0.554703454,0.554551629,0.556447927,0.561940208,0.566317905,0.568010852,0.568456828,0.562749417,0.573505528,0.577275063,0.579298216,0.580579211,0.582149585,0.587116104,0.588030546,0.586513472,0.58710545,0.590622422,0.59694053,0.599672991,0.603779839,0.605155361,0.605776193,0.608291543,0.606733651,0.610421275,0.608436023,0.60920054,0.611250422,0.611185993,0.616097494,0.616918862,0.614657139,0.616279821,0.616835616,0.617135381,0.618317784,0.617539959,0.6156922,0.62092265,0.618957761,0.621488944,0.624960528,0.626145223,0.624217496,0.625616799,0.624085125,0.628258112,0.627153893,0.621145963,0.624502557,0.624026198,0.625029271,0.623407072,0.62433165,0.618909616,0.62062823,0.615161582,0.617447261,0.614656553,0.616468699,0.614867281,0.612960407,0.613733868,0.611747003,0.61047147,0.613107591,0.611370183,0.611594802,0.612084599,0.613641128,0.614305077,0.613555398
447,0.056020869,0.077326775,0.097536057,0.118370512,0.137384533,0.153055753,0.171107483,0.190026601,0.20749768,0.224464259,0.237924881,0.256097295,0.268242333,0.276106751,0.289733693,0.314570968,0.335900135,0.342260336,0.345746778,0.355881449,0.363050498,0.373664765,0.384974566,0.395534525,0.406208736,0.417159501,0.426776953,0.435277849,0.442739572,0.450100901,0.458330214,0.466446181,0.474631342,0.482101741,0.489746623,0.496330519,0.503091154,0.509605761,0.51569039,0.521583171,0.527197721,0.53326128,0.53937005,0.544474741,0.548878934,0.552664222,0.55614418,0.56027288,0.562316867,0.561654627,0.563291717,0.569157078,0.573456763,0.575381775,0.575249901,0.569993564,0.581234698,0.584853565,0.58679364,0.588041072,0.589507064,0.594167548,0.595558864,0.594147365,0.594774132,0.598032334,0.604255588,0.607072922,0.611488391,0.612826779,0.613410161,0.615555673,0.613948007,0.617687067,0.615755884,0.616932443,0.619087986,0.619158848,0.623665156,0.623890728,0.622597072,0.623608162,0.625031591,0.624542493,0.626234378,0.624939544,0.623292943,0.628267296,0.627144459,0.628995784,0.632284139,0.6338472,0.632035139,0.632836497,0.63181306,0.636248852,0.634919393,0.628619417,0.632104983,0.631476513,0.632917587,0.63118468,0.631582007,0.626094961,0.62800836,0.623150826,0.624795688,0.622148905,0.624160239,0.622238572,0.620119803,0.621590686,0.61907641,0.618123963,0.62039395,0.619307987,0.618876841,0.619145466,0.621353749,0.621576065,0.621621148
446,0.059975311,0.081114513,0.101548998,0.122323172,0.142049467,0.157891524,0.17579159,0.194737732,0.211991933,0.229226331,0.242854194,0.261350326,0.273275954,0.280965326,0.294737826,0.320228208,0.342178966,0.348262191,0.351391533,0.361945307,0.368761096,0.37986485,0.391171263,0.401811466,0.413024236,0.423724567,0.433525215,0.441943372,0.449419899,0.45717208,0.465073691,0.473315373,0.481742115,0.489589952,0.496501213,0.503592121,0.510287527,0.517007363,0.523493005,0.528945607,0.535076209,0.540616115,0.546868493,0.552289422,0.556557941,0.560305421,0.564140217,0.567907421,0.569940383,0.569900814,0.571143548,0.576830837,0.581021123,0.583279648,0.583448603,0.57842461,0.58905292,0.593246498,0.594920473,0.59595845,0.597856534,0.602580171,0.603152925,0.601953717,0.602973639,0.606567555,0.613104989,0.614967617,0.61977747,0.621154375,0.622133777,0.624464941,0.622508281,0.626393358,0.623766266,0.62527961,0.627321771,0.627426179,0.632121323,0.632956609,0.631099097,0.632303954,0.633411317,0.633340846,0.634589218,0.633196682,0.631057779,0.636571154,0.635578902,0.63739503,0.640892502,0.641947575,0.640379454,0.641418712,0.640532951,0.644699959,0.643476583,0.636526005,0.6406607,0.640231777,0.641121596,0.639304685,0.640217221,0.634617788,0.636274982,0.631700553,0.633236592,0.630513563,0.632073388,0.630820931,0.62842595,0.629906626,0.627506649,0.626127438,0.628901049,0.627235054,0.627058078,0.627465864,0.629381548,0.63023649,0.629467454
445,0.064081162,0.085714178,0.1062353,0.127036139,0.146629882,0.162457866,0.180920949,0.199626887,0.217492773,0.234740482,0.248835967,0.266896712,0.279239001,0.287227029,0.301215715,0.326562629,0.348476818,0.35463706,0.358024512,0.368731447,0.37606504,0.387086547,0.398053203,0.40896103,0.419734618,0.430525673,0.440942659,0.449405947,0.456786671,0.465083095,0.473186681,0.481390158,0.489314276,0.497008736,0.505010796,0.512099106,0.518708352,0.52484494,0.531624055,0.537512182,0.543474632,0.549180986,0.554781127,0.560850137,0.565372833,0.56901571,0.57262065,0.576815743,0.578167427,0.578063509,0.580277023,0.585940557,0.589976236,0.592102177,0.592327601,0.586843176,0.597978069,0.601685841,0.603708506,0.605062479,0.606830634,0.611376081,0.612565693,0.611385655,0.612079407,0.615400716,0.621617547,0.624529925,0.628836922,0.630638121,0.631169649,0.63358269,0.632127204,0.635647696,0.633693486,0.634408747,0.636331842,0.636446312,0.641548054,0.642467934,0.639882346,0.641093133,0.642686491,0.64281169,0.643599845,0.642869498,0.640845005,0.646053271,0.645025139,0.646879336,0.650564293,0.651696201,0.649526507,0.650792118,0.649794873,0.65415711,0.652644688,0.646024598,0.649862026,0.649637548,0.650333087,0.648748977,0.649497892,0.643861808,0.645778103,0.640361557,0.642405948,0.639903669,0.641605012,0.639273239,0.637794035,0.639060423,0.636677333,0.635187876,0.637789707,0.636551732,0.636325931,0.636866406,0.639002219,0.639245743,0.638539793
444,0.068779365,0.090268173,0.111128732,0.132399562,0.151900898,0.168216381,0.186421143,0.205537739,0.223534631,0.240788447,0.254995986,0.27329509,0.285927371,0.293673783,0.307610289,0.333499913,0.355635773,0.361589804,0.365686581,0.375872506,0.383554525,0.394275203,0.405678387,0.416863223,0.428295476,0.438872989,0.448997485,0.457441628,0.465195505,0.473615893,0.481055216,0.489760934,0.497724086,0.505772308,0.513666759,0.520601695,0.527397948,0.534197464,0.540472415,0.546353455,0.552280281,0.558047647,0.564596481,0.570144776,0.574506723,0.578284653,0.58164853,0.585933274,0.587997213,0.587504689,0.589277721,0.595347764,0.599649874,0.601850883,0.602002425,0.596099421,0.607513157,0.611986675,0.613326044,0.614529834,0.616389606,0.621148803,0.622239413,0.621393315,0.621198603,0.625183416,0.631822818,0.634075115,0.638976488,0.640426335,0.641209035,0.643688639,0.641519705,0.645490693,0.643482762,0.644256504,0.646350542,0.647007357,0.651689091,0.652394292,0.650196417,0.651337949,0.652582977,0.652722843,0.654213499,0.652435104,0.650911044,0.65620527,0.654931468,0.65671996,0.660385507,0.662202684,0.659555803,0.660586406,0.659793067,0.664483129,0.663083461,0.656199405,0.660169166,0.659516828,0.660400252,0.659172736,0.659702426,0.654069651,0.655352044,0.650286744,0.652546629,0.649713517,0.651669765,0.649524399,0.64773967,0.648886691,0.646880053,0.645045715,0.648068717,0.646192798,0.646500917,0.646577745,0.648769789,0.649098262,0.648452394
