C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
690,-0.037577734999999994,-0.037725023,-0.037843394999999995,-0.038073253,-0.038092024999999995,-0.037642696999999996,-0.038126567,-0.03797531999999999,-0.037850753,-0.038236427,-0.037984068999999995,-0.037854825,-0.037855441999999996,-0.037672549,-0.038097524,-0.038541055,-0.037802114,-0.037954558,-0.03811273,-0.037975414,-0.037836219,-0.037301545,-0.038261620999999996,-0.038169954,-0.038251011,-0.037792268999999996,-0.038097569,-0.038145508,-0.03858321,-0.037759907,-0.03782833,-0.038341038,-0.038046243,-0.038301115,-0.038392285,-0.038217791,-0.038046839,-0.038106236999999994,-0.038244454,-0.038131481,-0.038097279,-0.03818412,-0.038166474,-0.037977606,-0.038048733999999994,-0.038420225999999995,-0.038275103,-0.038062971999999994,-0.037967211,-0.037911230000000004,-0.037988675,-0.038521532000000004,-0.038191682,-0.038229642,-0.038077593,-0.038104908,-0.037972388,-0.037884534,-0.037836655,-0.037909698,-0.038213706,-0.038278793,-0.038102774,-0.038258525999999994,-0.037790427,-0.038211673,-0.038361368,-0.038146834,-0.038188091,-0.038309034,-0.03836091999999999,-0.038213278999999996,-0.038322672,-0.03832803,-0.038376346,-0.038612183,-0.037616479999999994,-0.038185132999999996,-0.038180436,-0.038279838,-0.038457726,-0.03802629899999999,-0.038441976999999995,-0.038344482,-0.038070623,-0.038191066,-0.037965132,-0.038125198,-0.038148171,-0.03819684499999999,-0.03819766199999999,-0.038019393,-0.037835776999999994,-0.038053341,-0.038269643,-0.038248295,-0.038177273,-0.037888491999999996,-0.03776032,-0.03828089899999999,-0.038149815,-0.037636717,-0.038301927,-0.038147270999999996,-0.038093313,-0.038230718000000004,-0.038140603,-0.038053099,-0.037941424999999994,-0.037863836,-0.037909428,-0.037906158999999995,-0.038009911,-0.037743189999999996,-0.038306846,-0.038204818999999994,-0.037948273,-0.038003603999999996,-0.038166176999999996,-0.038116103,-0.038376875
689,-0.037873804,-0.03823127,-0.03778122,-0.037722247,-0.037956370999999996,-0.037989244,-0.03796764,-0.037893544999999994,-0.038010202,-0.038317522,-0.0378405,-0.038205116,-0.03807818699999999,-0.037646107,-0.037920972000000004,-0.038052402,-0.038373955999999994,-0.038278976,-0.037497991999999994,-0.038134685999999994,-0.038287457999999996,-0.037719960999999996,-0.038390872,-0.038141005,-0.038023165,-0.037911573999999996,-0.037973132,-0.038251217,-0.038141114,-0.038323501,-0.037824627,-0.037538049999999996,-0.037680256,-0.038016466,-0.038298075,-0.037751182,-0.038380635999999996,-0.038064573,-0.037899983,-0.03820641,-0.038230063,-0.038040282,-0.038016394999999994,-0.03778075,-0.037908436999999996,-0.03813232,-0.037885564000000004,-0.038219830999999996,-0.037656315999999995,-0.037877664,-0.038289723,-0.038138072,-0.038413763,-0.038249905,-0.038269109999999995,-0.038276237,-0.038337213,-0.037999505999999995,-0.038011072,-0.03784299,-0.03790253,-0.03801876,-0.038239325,-0.037919880999999996,-0.037886857,-0.037955957,-0.037733619,-0.038304081000000004,-0.038274367,-0.038162814,-0.038064723999999994,-0.037797309,-0.0383296,-0.038354453,-0.037987942,-0.038399411,-0.03797038,-0.037767870999999995,-0.037760247,-0.038210667,-0.038272351999999996,-0.03773139899999999,-0.038075053,-0.038084718999999996,-0.03813705,-0.038047116,-0.037783574,-0.038294044,-0.038061672,-0.038262133999999996,-0.03815144399999999,-0.037751498,-0.038103598999999995,-0.038168241,-0.038262763,-0.038188041,-0.038246143999999996,-0.037981538,-0.037875073,-0.03775371799999999,-0.038026992999999995,-0.038041978,-0.038458217999999995,-0.038004169,-0.038234054999999996,-0.037982568,-0.038111521,-0.037939501,-0.03795652,-0.037652115,-0.037690346,-0.038267317999999995,-0.038130978,-0.038188939,-0.03832885799999999,-0.03800333299999999,-0.038361884,-0.03816905599999999,-0.038352858,-0.03798162,-0.037957447
688,-0.03794276,-0.038029876,-0.03798300799999999,-0.037937605,-0.037871261999999996,-0.037860781999999996,-0.037807896,-0.03814669899999999,-0.037905191,-0.038158828,-0.037818188999999995,-0.037783831,-0.037788828,-0.037687123,-0.037959716,-0.03785729,-0.037785018999999996,-0.038254502999999995,-0.037673252,-0.038236662,-0.03792188,-0.037785756999999996,-0.038554943,-0.038059464,-0.038209115,-0.03808952299999999,-0.037951013,-0.038393656,-0.038371965,-0.037927932,-0.038133931999999995,-0.038040264,-0.038002588000000004,-0.038139667,-0.038132754,-0.037740547,-0.037911178,-0.037707092,-0.038160698,-0.037725246,-0.038294637,-0.037977456,-0.037927737999999996,-0.038092278,-0.037879137,-0.038287471999999996,-0.038123325,-0.038263390999999994,-0.037779922,-0.038140230000000004,-0.038210934,-0.03811272,-0.038413241,-0.038158832999999996,-0.038227559999999994,-0.038116918,-0.038221508,-0.037786192999999996,-0.037761578,-0.03820281,-0.038239710999999996,-0.03839443,-0.03828972,-0.03809289,-0.03835598,-0.038108161,-0.037956692,-0.037942147,-0.038406783,-0.038126359,-0.038346688999999996,-0.038156068,-0.038393936,-0.037801038999999995,-0.037981153,-0.038548495,-0.037731772999999996,-0.038295632999999996,-0.038547815,-0.038127153,-0.038627565999999995,-0.038323702999999994,-0.037962011,-0.038098668999999995,-0.038241935,-0.037720384,-0.037993177999999996,-0.038246229,-0.037694659,-0.037956383999999996,-0.038246815999999996,-0.03788651,-0.038038568999999994,-0.03857838,-0.038288097,-0.038604049,-0.03814729299999999,-0.037926879999999996,-0.03801693,-0.038414004999999994,-0.038081146999999996,-0.038050376999999996,-0.038135284,-0.038015843,-0.038414447,-0.038245707000000004,-0.03830747,-0.038164295,-0.038069004999999996,-0.03807797,-0.037903117,-0.03844652899999999,-0.037820387000000004,-0.037898026999999994,-0.038370127,-0.03774815199999999,-0.038236945,-0.038116063,-0.038085001,-0.038088716,-0.03801141
687,-0.03798575,-0.037711306,-0.037912351999999996,-0.037962297,-0.038143484,-0.03762179499999999,-0.038127231,-0.037876267,-0.037956157,-0.038278257,-0.038166013,-0.037795648,-0.03807510299999999,-0.037537140000000004,-0.038204778,-0.038064265,-0.037980485999999994,-0.037766191,-0.037702114999999994,-0.037830750999999996,-0.03789077999999999,-0.037613982,-0.038396755,-0.038129852,-0.038018465,-0.037774944,-0.037946218,-0.03847005,-0.037943516,-0.037907235,-0.03767844,-0.038100189,-0.03801559,-0.037967194,-0.038294563999999996,-0.038041322999999995,-0.038170311,-0.037794282,-0.037781981,-0.038164415,-0.038283488,-0.038131277,-0.038014544,-0.038058914,-0.038161793,-0.038141719,-0.038228754,-0.038222821,-0.037938344,-0.038130313,-0.038163065999999995,-0.038270406,-0.038014457,-0.038647522999999996,-0.038225378,-0.037999039,-0.038428169,-0.038079347,-0.038054926,-0.038028323999999995,-0.038365155,-0.037937681,-0.03821683099999999,-0.037879811,-0.037805622,-0.038042605,-0.038214149,-0.038166054,-0.037953760999999996,-0.038419485,-0.03793217199999999,-0.038488602,-0.038486628,-0.038148671999999995,-0.038132334999999996,-0.038353769,-0.037848362999999996,-0.03782379499999999,-0.038496544,-0.038082495,-0.038250811999999995,-0.038023784,-0.037788355999999995,-0.038153897,-0.037927393,-0.037677133,-0.037910934,-0.038028719,-0.038225402,-0.03804620499999999,-0.037959783999999996,-0.037915368,-0.037746830999999995,-0.038107781,-0.038302519,-0.038467937,-0.038319175999999996,-0.037973615,-0.037963894,-0.038030035,-0.038000649,-0.038116562,-0.038275984,-0.037850339,-0.037969473999999996,-0.038100398,-0.038368926,-0.038256446,-0.037917927,-0.037822051,-0.03800294,-0.038201967999999996,-0.037601799,-0.037804211,-0.038237673,-0.038007034999999995,-0.037745903,-0.03838641699999999,-0.037934944,-0.038078273999999995,-0.037896782999999996
686,-0.038081159999999996,-0.03791707,-0.03766088099999999,-0.037740871,-0.037929064,-0.037652387999999995,-0.037785388999999996,-0.037849163,-0.037737203999999996,-0.038172062,-0.038184986,-0.037873283,-0.038043214,-0.0375813,-0.03792045,-0.037932953,-0.038434561,-0.038056586999999996,-0.037586415,-0.037901617,-0.037856021,-0.03796667,-0.038077973,-0.038399057,-0.037776343,-0.03781334199999999,-0.037967483999999996,-0.038197416,-0.038132382,-0.038026324,-0.038028655999999994,-0.03826156,-0.03782759,-0.038250974,-0.038308844,-0.037921976999999996,-0.038118972,-0.038154205999999996,-0.037635929,-0.037956091,-0.037957617,-0.037952636,-0.038097680999999994,-0.037872162,-0.038237907999999994,-0.038421648999999995,-0.038286535000000003,-0.038151209,-0.038104255,-0.03781499,-0.037912965,-0.037941157,-0.038645783,-0.038251091,-0.037771475,-0.038091474,-0.038257723,-0.037627528,-0.037807595,-0.037995668999999996,-0.038102410999999996,-0.038077612999999996,-0.037948657,-0.037855833,-0.038076854,-0.038275210000000004,-0.037885798,-0.038232297,-0.038009458999999995,-0.037714167,-0.037971437999999996,-0.037687993999999995,-0.038248312,-0.037822079999999994,-0.037918007,-0.038836272,-0.037720947,-0.038012354,-0.038245697,-0.038120746,-0.038379610999999994,-0.038301745,-0.038112916999999996,-0.038312803,-0.038292638,-0.037804024,-0.038069808999999996,-0.037860625,-0.038073915,-0.037864931,-0.038031369999999995,-0.037859075,-0.03787478699999999,-0.038002311,-0.037900101,-0.038242555,-0.03815345999999999,-0.037844311,-0.037893294,-0.038131148,-0.037945392999999994,-0.038112292,-0.038055949,-0.037985471,-0.038032133999999995,-0.038096365,-0.037981788,-0.037741844999999996,-0.038023919999999996,-0.03795029,-0.038078504,-0.037964055,-0.038235409,-0.037961019,-0.037967232999999996,-0.037874052,-0.037983733,-0.03800175299999999,-0.037975998999999996,-0.038237165,-0.038128996
685,-0.037891649,-0.037494379,-0.037625480999999995,-0.037992876,-0.037752974999999994,-0.037647114999999995,-0.037734673999999996,-0.037479021999999994,-0.038076101,-0.037989065,-0.03782944,-0.038029223,-0.038181665999999996,-0.03760974,-0.037800587000000004,-0.037836307,-0.037874477999999996,-0.03780916,-0.037674961,-0.038040895,-0.03784186999999999,-0.037676518,-0.038112725,-0.037972067,-0.038593243,-0.037816711999999995,-0.037973607,-0.038148165,-0.038187188999999996,-0.037935859,-0.037669891999999996,-0.03782251,-0.03791346,-0.037888291,-0.037966801,-0.038025049,-0.03787334,-0.03811425599999999,-0.037826983,-0.038496939,-0.0380172,-0.037736413,-0.038069258999999994,-0.037817412,-0.038047737,-0.03833701,-0.038187193,-0.037871197999999995,-0.038300465,-0.037818314,-0.037986397,-0.037950038,-0.038151999,-0.038171172999999996,-0.037962652,-0.038035645,-0.038115933,-0.037692529999999995,-0.037684588,-0.038053764,-0.037997971,-0.03780421,-0.037897083,-0.037977748,-0.037981653,-0.038168961,-0.037935278,-0.037874007,-0.038057601999999996,-0.038094362,-0.038094674999999995,-0.037721381,-0.038001223,-0.037968195999999996,-0.038175614999999996,-0.038167311,-0.037851116,-0.037762505999999994,-0.037786093,-0.03806631,-0.03830542,-0.037850579999999995,-0.038033579,-0.037955681,-0.037996260999999996,-0.038013386,-0.037974149,-0.03811808,-0.037925414,-0.038108383999999995,-0.037944971999999993,-0.037975831,-0.03786335,-0.03783741,-0.037983567999999995,-0.03785208,-0.037843910999999994,-0.03757889,-0.038124976,-0.038151832,-0.03799950999999999,-0.038242973,-0.037790459,-0.038021395,-0.038095068999999995,-0.037855164000000004,-0.038178033,-0.037864703,-0.038214622999999996,-0.038199824,-0.037834926,-0.037957174999999996,-0.038201487,-0.037995145999999994,-0.038178027999999996,-0.037965558999999996,-0.037808923,-0.037994823999999996,-0.038392261999999996,-0.037884422,-0.038040549
684,-0.038171330999999996,-0.037617076,-0.038122196,-0.037847418,-0.038123974,-0.03778281199999999,-0.038149388,-0.037905364,-0.037741619,-0.038170687,-0.037889152999999995,-0.037932307,-0.037792295,-0.037620423,-0.038139005000000004,-0.037972061,-0.037989314999999996,-0.038189711,-0.038081523,-0.038010764999999995,-0.03801321999999999,-0.037949731,-0.038122551,-0.038060413,-0.038212009,-0.037945832,-0.038431645,-0.038249936,-0.038304041,-0.038077149,-0.038245205,-0.038013501,-0.038206639,-0.038199593999999996,-0.038526212,-0.037930473,-0.038102030999999995,-0.03799580599999999,-0.037959541,-0.038170727,-0.038293213,-0.037851113,-0.038229611999999996,-0.038066222999999996,-0.038135025999999995,-0.038239494,-0.03857684,-0.038143995,-0.037928705,-0.037995155,-0.038280331,-0.038131093,-0.038274121,-0.038244685,-0.038399617999999996,-0.038082407,-0.038545431,-0.037662997999999996,-0.038206057,-0.038220791,-0.038188126999999995,-0.038010928,-0.038106571,-0.037830144999999996,-0.03811249,-0.038121973,-0.038017368,-0.037949886,-0.038773743,-0.038239893,-0.038074216999999994,-0.037994737,-0.038157848,-0.038080089,-0.03818838,-0.038416632,-0.037797525,-0.037961199999999994,-0.038481887,-0.038475907,-0.038094732,-0.038182118999999994,-0.038456959,-0.03826836299999999,-0.037978654,-0.037811286,-0.038130012,-0.038079548,-0.038078944999999996,-0.03824666699999999,-0.038210709999999995,-0.037617345999999996,-0.037869139999999996,-0.038231398,-0.038030706,-0.03797234,-0.03817082199999999,-0.038116968,-0.038322454,-0.038170617999999996,-0.03823982099999999,-0.038094737999999996,-0.03828342999999999,-0.037790615,-0.03824430299999999,-0.037981524,-0.037997497,-0.037925264,-0.03789343,-0.037963867,-0.037756994,-0.038000070999999996,-0.037844414,-0.038081709,-0.038109356,-0.03783209,-0.037975472999999996,-0.038011102,-0.038200569999999996,-0.037972504,-0.038025885
683,-0.037817037,-0.037659612,-0.038083558999999996,-0.037777545,-0.038085853999999995,-0.037971396,-0.038060706,-0.03801988,-0.038063624,-0.038157072,-0.037919481,-0.037910387,-0.038222983999999995,-0.037907043,-0.03807308,-0.038140841,-0.038349295,-0.038022279,-0.037851811,-0.037930093,-0.03828987699999999,-0.038130479999999994,-0.038498837,-0.038278424,-0.038262208,-0.038130026,-0.038433162,-0.038393371,-0.038325149999999995,-0.038262934,-0.038063102999999994,-0.038007426999999996,-0.037858256,-0.038163962,-0.038209301,-0.038057882,-0.038487467,-0.038156009,-0.038637409,-0.038375059,-0.03801307,-0.038287178,-0.038134355999999994,-0.038164598,-0.038226187999999994,-0.038185958,-0.038411321,-0.038247067999999995,-0.038318872,-0.038152329,-0.038101575,-0.038621173,-0.038215177,-0.03834129,-0.037991888999999994,-0.038009865,-0.038431206,-0.037816523,-0.037944618,-0.038191424,-0.038222201,-0.037953632,-0.037859989,-0.037922728999999995,-0.038071018,-0.038211720000000005,-0.038187195,-0.038081289,-0.038374146,-0.038133289,-0.038024278999999994,-0.038087367999999996,-0.038180442,-0.038177620999999995,-0.03822169,-0.03819693,-0.037851496,-0.038151834999999995,-0.03805653,-0.037960267,-0.038278994999999996,-0.038349737999999994,-0.037787074,-0.037986958999999994,-0.038010641,-0.038089286,-0.038032658,-0.038240157000000004,-0.038157469,-0.038206334999999994,-0.038422842,-0.038018349,-0.038162407999999995,-0.03824919,-0.038318837,-0.038245733000000004,-0.037983788,-0.038269235,-0.037826338,-0.038443635999999996,-0.038045931,-0.038133971999999995,-0.037940573,-0.038146701,-0.038600168,-0.038080991,-0.037936748,-0.03853648,-0.038165947,-0.038238963,-0.037680187000000004,-0.037904259999999995,-0.038114465,-0.038411334,-0.038110874999999995,-0.03771272899999999,-0.03809707,-0.03790056099999999,-0.038226848,-0.038160954,-0.038198214
682,-0.037647545,-0.037538733,-0.037657411999999994,-0.038060673,-0.038095396,-0.037763293999999996,-0.038460081,-0.037880777,-0.03775534,-0.037964388,-0.037845673999999996,-0.037805899,-0.03812449699999999,-0.03791601,-0.038511587,-0.037847511,-0.038062549999999994,-0.038088661999999995,-0.037725138,-0.037859564,-0.037981129999999995,-0.038085324,-0.038284162,-0.038254939,-0.038003654,-0.038027289,-0.038007732999999995,-0.038107924,-0.038240377,-0.038057930000000004,-0.037775682,-0.038012552,-0.037951951,-0.038220659,-0.038005541999999996,-0.037939727,-0.03799183,-0.038199182,-0.037936383,-0.038083831,-0.038298337,-0.037973849000000004,-0.038340733999999994,-0.038189508,-0.038218595999999994,-0.038450348999999995,-0.038264619,-0.038107639,-0.038284571999999996,-0.038054434,-0.038238875,-0.038120079,-0.038118959,-0.038129642,-0.038045657999999996,-0.03837293,-0.038023107,-0.037930611999999995,-0.03783732,-0.037832401,-0.038059118999999995,-0.037986006999999995,-0.037949938999999995,-0.037873637999999994,-0.03793694,-0.038020767000000004,-0.038092987,-0.038275568,-0.037727762,-0.038325404,-0.037720109999999994,-0.0381462,-0.038111516,-0.038409048999999994,-0.038065128,-0.038116993,-0.037992491999999996,-0.037674758999999995,-0.038301695999999996,-0.038127532,-0.038261061,-0.038040394,-0.037950999,-0.037757468999999995,-0.037810656,-0.037691282,-0.038049264,-0.038057243,-0.037907613,-0.038043546,-0.038072141999999996,-0.037651209,-0.03790843099999999,-0.038201932,-0.038086905,-0.037985062,-0.037669085,-0.037679409,-0.037679054,-0.037851476999999994,-0.037779866999999995,-0.037958412,-0.038012715999999995,-0.037930607,-0.037980678,-0.037962492,-0.038067158,-0.037854592,-0.037812715,-0.037844891,-0.037861691,-0.037865056999999994,-0.037877461,-0.038189840999999995,-0.038402284999999994,-0.03805662,-0.037975189,-0.038104153999999994,-0.037935799,-0.038209072999999996,-0.037765317
681,-0.037945179999999995,-0.037591912,-0.037912589999999996,-0.038100359,-0.038074079999999996,-0.038146281,-0.038204609,-0.03789340299999999,-0.037890953,-0.038027787,-0.038051066999999994,-0.037965516,-0.038107130999999995,-0.037881516000000004,-0.037965888,-0.03777848,-0.038097192999999994,-0.038242788,-0.037817452999999994,-0.037763766,-0.03804801299999999,-0.037859138,-0.038211694,-0.038151731,-0.03834167,-0.03784869899999999,-0.038045368999999996,-0.03821127,-0.038163986,-0.038065475,-0.038048583999999996,-0.038091032,-0.037785337,-0.038101752,-0.038323170999999996,-0.038208115,-0.038441286,-0.038148655,-0.038061317,-0.038109033,-0.038196372,-0.037954392,-0.038085819,-0.038341075,-0.038048686,-0.038245806,-0.038330079,-0.038082955999999994,-0.03795952,-0.038386372,-0.038316092999999996,-0.038278996,-0.037981786,-0.037871538999999996,-0.037891355999999994,-0.038122566,-0.038146792,-0.037936874999999995,-0.037903933,-0.037861128,-0.038145556,-0.03794784,-0.03800478399999999,-0.037903359,-0.037739663,-0.038115661,-0.037968657,-0.038142705,-0.038274604,-0.038282888,-0.037830831999999995,-0.0378248,-0.037931271,-0.03814734299999999,-0.03787057,-0.03822161,-0.037781194,-0.037998356,-0.03817341,-0.037851014999999995,-0.037924445999999994,-0.03801182499999999,-0.038369574999999996,-0.037945333,-0.038085333,-0.037720241,-0.037922941999999994,-0.037871403,-0.038360618,-0.038063625,-0.038041337999999994,-0.038057969,-0.037840997999999994,-0.038257777,-0.038134221999999995,-0.038052938,-0.03785293099999999,-0.037926405999999996,-0.038067352,-0.03802818399999999,-0.038302298,-0.037750400999999996,-0.038146149,-0.038071549999999996,-0.038195480999999996,-0.037888396,-0.037966743,-0.037796157,-0.038154511999999995,-0.038134013,-0.037783621,-0.037986547999999995,-0.038004927,-0.038019018999999994,-0.038219262999999996,-0.03807165999999999,-0.038000299,-0.037939103999999994,-0.038107728,-0.037930150999999995,-0.037716356
680,-0.037886761,-0.03782445,-0.037814137,-0.037621561,-0.037972042,-0.037941063,-0.038127373,-0.03789971599999999,-0.037659383,-0.038289923000000003,-0.037689951,-0.037715625999999995,-0.03777529599999999,-0.037824716,-0.03816729,-0.037617445,-0.037920388,-0.037928785,-0.037603936,-0.037700617,-0.03831350099999999,-0.03801981,-0.03827543,-0.03814148,-0.038398352,-0.03795057599999999,-0.038289565,-0.03814769,-0.038111596,-0.038102061,-0.037993874999999996,-0.037941415,-0.037503988,-0.038069718,-0.03786737,-0.038144555999999996,-0.037849172,-0.038043644999999994,-0.037876869,-0.037964114,-0.037979173,-0.037863027,-0.037725532,-0.037835789,-0.037771894,-0.038343130999999996,-0.038047867,-0.037917262,-0.038084131,-0.037981722,-0.03822341,-0.037954455,-0.038029984,-0.037829266,-0.037834244999999996,-0.038170078,-0.038094141,-0.037594003,-0.037680076,-0.037574484,-0.038157611,-0.037861478,-0.037720609999999995,-0.037714933,-0.037909075,-0.037794058,-0.038007445,-0.037939013,-0.037818450999999996,-0.037905422,-0.038220343999999996,-0.03781274,-0.037922675,-0.037943459,-0.037784989,-0.038219332,-0.037792635,-0.037813493,-0.037994611,-0.037720362,-0.038005206,-0.037952308,-0.038210313999999995,-0.037807469999999996,-0.038066304999999995,-0.037697501,-0.037700435,-0.037889112,-0.0379191,-0.038088449999999996,-0.038011576,-0.037758192999999995,-0.037745073999999997,-0.037682756,-0.037971462,-0.037969777,-0.037855968999999996,-0.03795179,-0.037839625,-0.037858407999999996,-0.037997706,-0.037952432999999994,-0.037987752,-0.037748642,-0.037873567999999996,-0.038092047000000004,-0.037901576,-0.038015806,-0.037948166,-0.038068431,-0.037801562000000004,-0.03809913399999999,-0.037814926,-0.038102017999999994,-0.038277574999999994,-0.038015386,-0.037734646999999996,-0.037833244999999995,-0.03800604,-0.038100583,-0.037944726
679,-0.037765815999999994,-0.037688284,-0.03798528699999999,-0.037602029,-0.037755541,-0.037453637,-0.037987811999999996,-0.03749075699999999,-0.037611991,-0.037930644,-0.037603281999999995,-0.037524292,-0.03772439,-0.037579401,-0.037954114000000004,-0.037576309,-0.037991973,-0.037730578,-0.037520171,-0.037745486999999994,-0.037948325,-0.037598358,-0.03799398,-0.03809587,-0.038179884,-0.037871239999999994,-0.03816376,-0.037806144,-0.037965639999999995,-0.037823772,-0.037751753,-0.037820231,-0.037662922,-0.037928837,-0.03844754,-0.037713862,-0.037958981999999995,-0.037799220999999994,-0.037663994,-0.038108179,-0.038527516,-0.037725398,-0.037746427,-0.037896234,-0.03802927,-0.037750680999999994,-0.037946619,-0.038191549,-0.037872198999999995,-0.037950441,-0.037864683999999996,-0.037674868,-0.03774371,-0.037897327,-0.037861875999999996,-0.037683084,-0.037750305,-0.037577619,-0.037648772,-0.037710443999999996,-0.038101984,-0.037499508,-0.037737666999999996,-0.037691753999999994,-0.037586053,-0.037621644,-0.037808433,-0.037772229,-0.037783679,-0.037924087,-0.037526432,-0.037475982,-0.038015325,-0.037711546,-0.037960264,-0.038203574,-0.037672896,-0.03766815799999999,-0.038076898,-0.037701123999999996,-0.037797554,-0.037618930999999994,-0.037652060999999994,-0.037712354999999996,-0.037847451,-0.037841662,-0.037507649,-0.03769712,-0.03799063,-0.03785049399999999,-0.03787019,-0.03779081,-0.037895239,-0.038005872,-0.037696544,-0.037882041,-0.037817041999999995,-0.03753102,-0.03737512,-0.037746642999999996,-0.038165142,-0.037632679999999995,-0.037700802,-0.037955904,-0.03786882,-0.037860292000000004,-0.037832552,-0.037828248,-0.037828431999999995,-0.037691399,-0.037636698,-0.037653124999999996,-0.037745257000000004,-0.038094188999999994,-0.037894302,-0.037779583,-0.037883706999999996,-0.038019833999999995,-0.038092545,-0.038082925999999996,-0.03777828
678,-0.037815375,-0.037723884,-0.037810479999999994,-0.037693027000000004,-0.037763569999999996,-0.037777778,-0.037849535,-0.037803352,-0.037599833,-0.037707374,-0.037565047,-0.037695642,-0.037644598999999994,-0.037695573,-0.037729765,-0.037717748,-0.037834119,-0.038390744,-0.037694851999999994,-0.037595523,-0.038046636999999994,-0.037389831,-0.037608084,-0.037798883,-0.038107702,-0.0375386,-0.037575331,-0.038286985,-0.038069071999999995,-0.037701541,-0.037569205999999994,-0.037677834,-0.037884981,-0.037822908,-0.03777162,-0.037838343999999996,-0.037828089999999995,-0.037770966999999996,-0.03769899,-0.038098972,-0.037761009,-0.037786361,-0.03800045,-0.037910857,-0.037689664,-0.038151355,-0.03794453,-0.037719154,-0.037615644999999996,-0.037877332,-0.037868198,-0.037819981,-0.038032691,-0.038002034,-0.037463856999999996,-0.038040488,-0.038139481,-0.037373410999999995,-0.038113724,-0.037669927,-0.037900298,-0.03754603,-0.0377866,-0.037537685999999994,-0.037675404,-0.03790586,-0.037622682,-0.037782536,-0.038304118,-0.037731414,-0.037817248,-0.037670042,-0.037844969,-0.03794716199999999,-0.038145813,-0.038154542,-0.037413551999999996,-0.03760205,-0.038304259,-0.03788943,-0.038029607,-0.037785913,-0.037863086,-0.037755901999999994,-0.037760182999999996,-0.037927509,-0.037786231999999996,-0.038048368,-0.037773205,-0.03758389699999999,-0.037895499,-0.037696085,-0.03731626799999999,-0.037892590000000004,-0.037861924,-0.037931134,-0.038026164999999994,-0.03746728,-0.03746523,-0.037809317999999995,-0.037965615999999994,-0.03807799,-0.037875397,-0.037768679,-0.037984855,-0.037866226,-0.038057858,-0.037680926,-0.037745188,-0.037855242,-0.037506634000000004,-0.037797462999999996,-0.03814175,-0.037784647,-0.038227472,-0.03758763699999999,-0.037764425,-0.03778173099999999,-0.037694422,-0.038028383,-0.0376245
677,-0.037661743,-0.037647317,-0.037794946999999995,-0.037954937,-0.037785804,-0.03771603799999999,-0.037856418999999995,-0.037755303999999996,-0.037833998,-0.037986313,-0.037745837,-0.037890364999999995,-0.037521892999999994,-0.037385205,-0.03791309,-0.037662423,-0.038035639999999996,-0.037772743,-0.037338103,-0.037786317,-0.037929381,-0.037931746999999995,-0.03809929,-0.037799406,-0.038041726,-0.037492151999999994,-0.037843198999999994,-0.037761692,-0.037986622,-0.037920811,-0.037706694,-0.037919772,-0.037871880000000004,-0.03779679,-0.037939168,-0.037673785,-0.03823934,-0.037797320999999995,-0.038014963,-0.038014625,-0.038128224,-0.037536614,-0.037648118999999994,-0.037859673999999996,-0.037964513,-0.037813772999999995,-0.03801393,-0.037919351999999996,-0.037878514999999995,-0.037963875,-0.037829218,-0.038194039,-0.037857967,-0.0378808,-0.037623773,-0.037898939,-0.038215338,-0.037694239,-0.037761673,-0.037770714,-0.038067901,-0.037707891,-0.037991963,-0.037662113,-0.038191866,-0.03818225,-0.038161996,-0.037663395,-0.0380661,-0.037937243,-0.03777849,-0.037983916,-0.03794115,-0.037821746999999996,-0.037850767,-0.038170396,-0.037573024,-0.03784696,-0.037970915,-0.038049507999999996,-0.03796732,-0.037839091,-0.038070165999999996,-0.038070294,-0.037792234,-0.037658237000000004,-0.037873531999999994,-0.037640974,-0.037717311999999996,-0.03791972899999999,-0.03778257299999999,-0.037886795,-0.037767574,-0.03808106,-0.037903282999999996,-0.038076146,-0.03789204499999999,-0.03788536,-0.037786187,-0.037997622999999994,-0.038075832,-0.038091465,-0.038119010999999994,-0.037895673,-0.038085814999999995,-0.037867935,-0.037941968,-0.038075919,-0.037804026,-0.037917534,-0.03792779,-0.03799266899999999,-0.037802199,-0.037960022999999996,-0.038034645,-0.037790454999999994,-0.037883897,-0.038148182999999995,-0.037849832,-0.037885135,-0.037954267
