C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
508,-0.020701462,-4.454900000000223e-05,0.02193788,0.043623269000000006,0.057357187999999996,0.074486778,0.08868258399999998,0.104779131,0.120988758,0.133321464,0.14488448199999998,0.15152241,0.16353883199999997,0.173708941,0.18348302400000002,0.193489629,0.19849702000000002,0.201026695,0.207657435,0.21970652699999998,0.22157884800000002,0.22947783099999997,0.23579867300000001,0.235807605,0.234542542,0.237147382,0.24589592,0.25184352600000004,0.2501869,0.252113043,0.25851610300000005,0.269638417,0.27174782000000003,0.27309784700000006,0.273883444,0.27844448499999996,0.278189626,0.278436346,0.28254407600000003,0.28085471199999995,0.283342829,0.28673298599999997,0.29044608800000005,0.292348704,0.29391597500000005,0.30038837499999993,0.3002027340000001,0.299938495,0.29934266600000003,0.29708391000000006,0.2942528730000001,0.29823145100000004,0.29823154800000007,0.30087606299999997,0.30323811300000003,0.306442774,0.303053359,0.30122167099999997,0.30247655700000003,0.30345382000000004,0.30122731300000005,0.30391287400000006,0.305671369,0.30614314099999995,0.30670286300000005,0.3067307940000001,0.30833886700000007,0.30586036899999997,0.30748639299999997,0.306867643,0.308712426,0.30665636600000007,0.31163953699999997,0.312365209,0.30990247699999995,0.31061451500000004,0.31070189200000004,0.313119646,0.31212270200000003,0.31246824400000006,0.31136054100000005,0.31279642099999994,0.31401834400000006,0.31696316999999996,0.313952705,0.31174462799999997,0.313900767,0.31478603800000005,0.314339253,0.31325902099999997,0.315296757,0.316201229,0.316926371,0.320192915,0.316337901,0.31625452299999995,0.31290775,0.311523096,0.314145378,0.31352922600000005,0.31120241699999995,0.311577027,0.31435396899999996,0.314896033,0.31081031100000006,0.313686183,0.31138665299999996,0.31274579999999996,0.315223612,0.309490578,0.31472945499999994,0.313085149,0.31364749799999997,0.308831738,0.30967816899999995,0.30965435300000005,0.309791073,0.30885990299999994,0.308398085,0.312155855,0.311441712
507,-0.020687393,-0.00041234300000000165,0.021229360999999995,0.04279356000000001,0.05668750299999999,0.073357965,0.08753304299999998,0.10347529999999999,0.119037792,0.13181539,0.142729432,0.14917129399999998,0.16192978400000002,0.171305284,0.180816791,0.190509757,0.196034869,0.198420587,0.20480557900000002,0.21657584000000002,0.218935733,0.22689822199999998,0.23233513100000003,0.232871678,0.231261501,0.23367001300000004,0.242267623,0.24848931100000002,0.247270455,0.24833640899999998,0.254782635,0.265714699,0.268224314,0.269469042,0.27017393199999995,0.27498606400000003,0.27414721299999995,0.27380383799999997,0.278193363,0.27672841,0.27993786800000003,0.28322736299999995,0.286017014,0.288160726,0.28910235300000003,0.295548092,0.296294642,0.29588587600000005,0.29410365299999996,0.29251347899999997,0.2899305650000001,0.293580705,0.293111401,0.29583939099999995,0.29882613700000005,0.301655515,0.29837633,0.296618807,0.29750935500000003,0.29836643,0.29640978100000004,0.298848611,0.301093476,0.30171336800000004,0.30153111099999996,0.30193111300000003,0.303614432,0.301141901,0.303091772,0.302140506,0.30350456500000006,0.302296564,0.30622219,0.307479378,0.30489994600000003,0.305426811,0.305387994,0.307616235,0.30736164,0.3072516980000001,0.30612523799999997,0.307556775,0.30862006900000005,0.311215196,0.309509003,0.306931358,0.30952115,0.309166253,0.308920906,0.308272951,0.30985033,0.31121339100000006,0.312016466,0.313794704,0.31024189900000004,0.31107848200000005,0.308177285,0.30593767599999994,0.308526112,0.30755520799999997,0.306250684,0.307315782,0.30972916599999994,0.309644754,0.305304222,0.308972356,0.30655768099999997,0.30782775799999995,0.309885518,0.30501721699999995,0.310031972,0.30776494299999996,0.30799271599999994,0.30296535399999996,0.30412056800000004,0.303569681,0.305606049,0.302794414,0.303137687,0.306981182,0.30671811099999996
506,-0.020818483,-0.0008618640000000021,0.020692625,0.042025883,0.055441629,0.072121408,0.08620942599999998,0.10188399499999998,0.117353654,0.129833907,0.14091891499999998,0.147400893,0.159194088,0.16897199599999996,0.17829810100000001,0.18842019799999998,0.19323322400000004,0.195511876,0.202319299,0.21345705999999998,0.215102891,0.22306184099999998,0.22926715800000003,0.22916618400000002,0.227922541,0.230096167,0.238330139,0.24482833,0.24325612800000002,0.244325982,0.25043736400000005,0.26148740800000003,0.264147524,0.265703425,0.26596498599999996,0.270343977,0.27001199800000003,0.269451655,0.273855471,0.27288515399999996,0.274894538,0.27847331499999994,0.281332715,0.28304699899999997,0.284643802,0.290966332,0.291194257,0.291202105,0.289154624,0.28826349300000004,0.284532343,0.288622948,0.28860288600000006,0.291265705,0.29414475799999995,0.29658318699999997,0.293488036,0.291857257,0.29287458799999994,0.292993401,0.291159061,0.293967213,0.29592387200000003,0.29632624900000004,0.295858482,0.2967689110000001,0.29822136000000005,0.29674716799999995,0.297258265,0.297251622,0.298519339,0.29689970300000007,0.30152142200000004,0.30256943999999997,0.299362747,0.29984489700000005,0.29989942100000005,0.3026361900000001,0.30214760500000004,0.30132473700000006,0.30016799499999997,0.30230304799999996,0.302668484,0.30615763000000007,0.30368755100000006,0.301148123,0.30405987,0.303521088,0.30395409799999995,0.30320880199999994,0.30469555899999995,0.305932024,0.30707898600000005,0.308810041,0.304761656,0.305068665,0.302446006,0.301480911,0.303749383,0.302489441,0.30130322499999995,0.30078140099999995,0.303766845,0.304291428,0.30060866599999997,0.30251761000000005,0.30055708600000003,0.30238764799999995,0.30334940800000004,0.299174925,0.30433830399999995,0.30216003100000005,0.302909029,0.29822748000000004,0.29947482099999995,0.298076375,0.29978078100000005,0.296146502,0.297886852,0.30145170900000007,0.300640117
505,-0.020889786,-0.0011325770000000018,0.020126161999999996,0.041556315999999996,0.054764191999999996,0.07123333600000001,0.08464164899999999,0.100436743,0.11574036900000001,0.128003661,0.138896745,0.144895826,0.157600615,0.16625076699999997,0.17599413,0.18534712800000003,0.190575718,0.19269169100000003,0.19975174700000004,0.21006754,0.212797959,0.220061475,0.22544188200000004,0.22586473800000004,0.224399367,0.22694174200000003,0.23499986,0.24087719700000002,0.23955192800000003,0.241164219,0.247340635,0.25788852800000006,0.260452719,0.26166840199999997,0.261949279,0.26670897699999996,0.26597083799999993,0.265633797,0.27018493400000004,0.268455233,0.27048932900000006,0.273728791,0.277545971,0.278598684,0.280735409,0.28729282599999995,0.28703801800000006,0.28559469700000006,0.28460059400000004,0.283638844,0.28072805500000003,0.28372383200000006,0.28410943600000005,0.28672481099999997,0.289381274,0.29136919699999997,0.28913942099999995,0.286598762,0.288345302,0.289121559,0.28664253500000003,0.289216828,0.290295379,0.29191287899999996,0.29143981399999996,0.291568423,0.2938495730000001,0.291764807,0.29270175800000003,0.29204363099999997,0.29340248399999996,0.292139227,0.29646251399999995,0.29752071999999996,0.29416332300000003,0.29458477800000005,0.29498570100000004,0.2966993720000001,0.297272557,0.29657580400000005,0.29558455899999997,0.29739319399999997,0.298051536,0.30011921399999997,0.29867573500000005,0.296057096,0.29804345099999996,0.298798476,0.297857429,0.29700297299999995,0.29920760499999993,0.30064255600000006,0.30142080400000004,0.304165483,0.29939828399999996,0.300002747,0.29603053500000004,0.295440078,0.29806104899999997,0.297415363,0.29510437899999997,0.296136093,0.298321833,0.299186882,0.29410632500000006,0.297172111,0.295160794,0.295855493,0.298329801,0.29327341799999995,0.299153965,0.296822019,0.29753514600000003,0.291913218,0.29369085,0.293175358,0.293871117,0.29147346700000004,0.292105563,0.29612025,0.29538513000000005
504,-0.021223645,-0.001710650000000002,0.019841213999999996,0.04079706799999999,0.053587533,0.07001612299999999,0.08371748999999998,0.09859009799999999,0.11418157300000001,0.126432896,0.137250492,0.143200985,0.154841646,0.164240864,0.17333811000000002,0.183206545,0.18789571300000002,0.18974896700000002,0.196565331,0.207626233,0.209550408,0.21690694899999996,0.222697351,0.22278474,0.221563113,0.223353834,0.23237549899999999,0.23761127299999998,0.23577161600000002,0.23719689,0.24365930700000002,0.25368039200000003,0.255716178,0.257371637,0.25798761600000003,0.262196019,0.26205633,0.261312694,0.26591308799999996,0.26432252100000003,0.26666422500000003,0.269678823,0.272586291,0.274409208,0.27642577800000007,0.282721993,0.282660636,0.28195368600000004,0.28002169899999996,0.27844607700000007,0.27573463400000003,0.27954339800000005,0.27931105600000006,0.28157346099999997,0.28450474699999995,0.28708850399999997,0.284660517,0.281788358,0.28319505500000003,0.28369737300000003,0.28160558999999996,0.28425565,0.28604268099999997,0.286674534,0.286326038,0.286620817,0.28874102500000004,0.286431036,0.287854978,0.287411218,0.28901709999999997,0.28689906300000007,0.291363972,0.29188175399999994,0.28930236600000003,0.28938600300000006,0.290086743,0.292200578,0.29123462499999997,0.29145094700000007,0.29060069800000005,0.29216837900000003,0.292804317,0.29563378400000007,0.29283287500000005,0.29136630700000005,0.293400259,0.293832313,0.29269853700000004,0.29269355299999994,0.29411503999999994,0.29443737200000003,0.29664983899999997,0.297889046,0.29380582299999997,0.294796592,0.292014378,0.291126336,0.29249833199999997,0.29162648799999996,0.28998827699999996,0.29034224399999997,0.293059276,0.292815999,0.28943600100000005,0.292419158,0.290091123,0.290794519,0.29252676000000005,0.287782615,0.293226176,0.29122620299999996,0.292193278,0.286740928,0.288604202,0.28702096000000005,0.28804237600000004,0.286385944,0.287286087,0.290220273,0.29108855800000005
503,-0.02129567,-0.001707102000000002,0.019289701,0.039982907,0.052680786,0.06891646800000001,0.082348055,0.09713672499999998,0.11224948100000001,0.124405397,0.134993014,0.141191774,0.152833912,0.16192955399999998,0.170924814,0.18042469700000002,0.184916311,0.187035001,0.19330554300000002,0.20494629799999997,0.20620348600000002,0.21344879899999997,0.21917979800000004,0.219760751,0.21833465100000002,0.220080331,0.22814405599999998,0.23397956100000003,0.23244031399999998,0.233704005,0.239478842,0.24982819200000003,0.252029904,0.254007764,0.253494011,0.25836363500000004,0.25758411499999995,0.25713586499999996,0.26140842599999997,0.260351281,0.26212880600000005,0.265155994,0.268466071,0.26935357800000004,0.27172637400000005,0.27788039,0.27758892,0.27651242500000006,0.27496366400000005,0.27437482799999996,0.27127455400000006,0.274792197,0.274381859,0.277410766,0.279260156,0.281667373,0.279345024,0.276969232,0.27769763099999994,0.278831223,0.275845059,0.279684702,0.280966638,0.28121509599999994,0.28159130499999996,0.28147192400000004,0.283324396,0.28105503000000004,0.28232154400000004,0.28153709299999996,0.283900118,0.281978373,0.286024204,0.286462063,0.284338357,0.28438152299999997,0.284826152,0.286514281,0.28629614300000006,0.28601876700000006,0.284635519,0.286131566,0.28687374499999996,0.28920956900000006,0.287206699,0.28566502499999996,0.28776435899999997,0.287873379,0.28747312,0.28708470299999994,0.287941792,0.289978829,0.289632817,0.292916999,0.28867595500000004,0.288644866,0.28649018499999995,0.284064724,0.286585867,0.28598315700000004,0.28376009599999996,0.284354766,0.286832213,0.287782538,0.28325732100000006,0.28637456200000005,0.28397159899999996,0.28442416800000003,0.28754533,0.282556468,0.288221972,0.28622003,0.286331662,0.280964638,0.282642385,0.28172780000000003,0.28252854400000005,0.28084379899999995,0.28115113599999997,0.28449111000000005,0.28373028000000006
502,-0.021399915,-0.002134174000000002,0.018792435999999996,0.039065501,0.051540387,0.06777324900000001,0.08080717600000001,0.09562126299999998,0.11062282600000001,0.12260828700000001,0.132734296,0.138114074,0.150027396,0.159131191,0.16789708699999997,0.177361049,0.181716296,0.183922697,0.19035690300000002,0.20110136299999998,0.20277675800000003,0.21007140399999996,0.215567742,0.21547813600000001,0.21428328100000002,0.215944618,0.22470071800000002,0.22934356400000003,0.22853172100000002,0.22947933199999998,0.23537930199999998,0.24527996800000004,0.24762161500000002,0.24905344599999998,0.248859065,0.25373533,0.25269748399999997,0.252428495,0.25662106,0.25542658300000004,0.257474488,0.260407316,0.26374047600000006,0.26535639899999997,0.26677934500000006,0.27249660099999995,0.27206339600000007,0.27132605200000004,0.26971202299999997,0.26901308900000004,0.265986668,0.26952258400000006,0.269013207,0.27159044399999993,0.274541622,0.276179606,0.273124483,0.272203977,0.27267295499999994,0.272841375,0.270982645,0.2740947000000001,0.27509463,0.276249188,0.275957672,0.2759960860000001,0.27737204500000007,0.27561045199999995,0.27655448200000005,0.276070283,0.27826382099999997,0.27548504200000007,0.28030045499999995,0.28145991800000003,0.27858663699999997,0.27946959800000004,0.27828587,0.28037632300000004,0.280346552,0.27944222800000007,0.27892844200000005,0.280088142,0.281528011,0.283995439,0.28138882700000006,0.280260056,0.282086901,0.282603693,0.28168368999999993,0.280730446,0.282447386,0.283491207,0.28407889,0.28533485599999997,0.28258009300000003,0.28297922699999994,0.28052599500000003,0.27830783099999995,0.280457949,0.27953500699999995,0.278307383,0.27849173800000004,0.281025779,0.28149587100000006,0.27726976900000005,0.280157319,0.27818827500000004,0.27931180899999997,0.280944959,0.27611925699999995,0.28146244499999995,0.27934830299999996,0.27997713399999996,0.274786221,0.27627617099999996,0.275407955,0.27669898700000006,0.274903037,0.27484331100000003,0.27787168100000004,0.27820944799999997
501,-0.021662267,-0.002582179000000002,0.018002185999999996,0.038063532,0.050432725000000005,0.066729916,0.079139819,0.09388031799999999,0.10875028,0.120364692,0.130574268,0.13632846399999998,0.147339106,0.15642980499999998,0.16555293699999998,0.174407347,0.17838433800000003,0.18066496499999998,0.18705743400000002,0.198124124,0.199553144,0.206413685,0.21175320400000003,0.21207109100000002,0.21042025499999997,0.21243308400000002,0.21985439099999998,0.22620709800000002,0.22427290700000002,0.22544033800000002,0.23132822500000003,0.24126634700000002,0.243256158,0.244375143,0.24501959099999998,0.24862747400000001,0.24878843099999998,0.248008444,0.25245393899999996,0.25050179199999995,0.25284104,0.25556818299999995,0.259040842,0.26008944,0.26173499299999997,0.26742203899999994,0.267237191,0.26650639,0.265213699,0.263945186,0.260508836,0.26414312400000006,0.264028198,0.267069743,0.268719442,0.271615069,0.268515527,0.266802152,0.267620134,0.267716628,0.265942974,0.26888726300000004,0.269852667,0.27106170100000004,0.27048121599999997,0.27018305700000006,0.27289561700000003,0.269878785,0.27138525100000005,0.27079383300000004,0.271917268,0.270270006,0.274195554,0.27501318099999994,0.272772818,0.273258946,0.27308443600000004,0.274375664,0.274119118,0.274316923,0.273401006,0.27454923600000003,0.275372529,0.27866106700000004,0.2756595,0.273729627,0.27571478400000005,0.275873559,0.275461443,0.274706296,0.277671623,0.27792166199999996,0.278118773,0.28086916500000003,0.276129547,0.27675967399999996,0.27451381599999997,0.272217722,0.27484267900000003,0.273589778,0.27233798899999995,0.27236107899999995,0.27452665699999995,0.27527925500000006,0.27088728600000006,0.27415511500000006,0.27208953900000005,0.272878442,0.27535494899999996,0.270991215,0.27525980299999997,0.27418127900000006,0.274383514,0.26878268200000005,0.27050450200000004,0.26888129099999997,0.27074516300000007,0.26840074499999994,0.26924000699999995,0.272073311,0.27182079900000006
500,-0.021962458,-0.002744260000000002,0.017350097999999998,0.037344221,0.049654814,0.064972913,0.078135388,0.092149397,0.106446975,0.118253261,0.12846607899999998,0.13424836399999998,0.145348062,0.15388251799999997,0.16260039699999998,0.17162063900000002,0.17533995000000002,0.17819164699999998,0.18406067400000004,0.194596002,0.19572830900000002,0.202768065,0.207862247,0.20840150500000001,0.206746499,0.20895626400000003,0.21667135799999998,0.221894569,0.220216081,0.22138259999999998,0.227274275,0.23682686,0.238650346,0.24002501899999998,0.24017540399999998,0.24471539599999997,0.243726632,0.243489595,0.24741593,0.24613091699999995,0.24803487799999996,0.25107417200000004,0.25380292299999996,0.25553332799999995,0.25695992100000004,0.262789339,0.262013316,0.26107268800000005,0.26026279799999996,0.258664119,0.255803501,0.259442563,0.259382417,0.261192558,0.263791408,0.26588826600000004,0.263702422,0.26173928199999996,0.262434099,0.26308683799999993,0.260695337,0.26337968000000006,0.264892912,0.26503643899999996,0.265083344,0.26508136900000007,0.266781694,0.26471648499999995,0.26580036599999995,0.264924116,0.267234899,0.264983908,0.26871473100000004,0.269260403,0.26645421999999996,0.26701635600000007,0.26822525599999997,0.269800264,0.26891822499999996,0.26859156000000006,0.267492879,0.26937593800000004,0.269942747,0.272766254,0.2700014,0.26845066300000003,0.270615516,0.27063151799999996,0.26971775600000003,0.26905327900000003,0.27103664099999997,0.27200716799999997,0.271948195,0.27438089200000004,0.27046498699999993,0.27108642200000005,0.268621505,0.267031183,0.26898546599999995,0.268551269,0.266290342,0.26639937,0.26907239499999996,0.269191779,0.265215464,0.26868232900000005,0.26577968300000004,0.267698298,0.26953188,0.26450164600000003,0.269567809,0.267163129,0.26857265299999994,0.26300464100000004,0.264675496,0.264373801,0.26506346300000005,0.26294276499999997,0.26357065300000004,0.266120318,0.266116363
499,-0.021886506,-0.003270257000000002,0.016750178999999997,0.036473171,0.048406328000000005,0.06364373100000001,0.076396151,0.09049004699999999,0.104962427,0.11610622400000001,0.12631415099999999,0.131486742,0.14245603299999998,0.15148483399999996,0.1594981,0.16856509000000003,0.17253098900000002,0.17454685099999998,0.18116359399999998,0.19117866499999997,0.192392828,0.19922672599999997,0.20456523399999998,0.20447949900000004,0.20340811699999997,0.20488446900000004,0.21279735500000002,0.21792102500000002,0.21626347299999998,0.21740628099999998,0.22281931000000002,0.23269774500000004,0.234821544,0.23586726100000002,0.23549613400000002,0.240359526,0.23958237500000001,0.23904686799999997,0.24303658499999997,0.24104946700000002,0.243184574,0.24656490200000003,0.249355769,0.250565495,0.25188198300000003,0.257580924,0.25698381300000006,0.25655034200000004,0.25513619099999996,0.25409497500000006,0.251180994,0.25462460900000006,0.25407136900000005,0.25600573899999995,0.25883933800000003,0.26094826000000004,0.258264678,0.256190275,0.257111751,0.25776725699999997,0.25534278,0.25831887400000003,0.259151785,0.259546751,0.259475205,0.25957171000000007,0.26100491200000003,0.259119472,0.26034972799999995,0.25955137400000006,0.260894534,0.2591687120000001,0.263740786,0.26413941899999993,0.26086946899999996,0.26178643700000004,0.26165721700000005,0.26382182600000004,0.26315747899999997,0.2629921740000001,0.26154722700000005,0.26285013700000004,0.263570835,0.266217826,0.26368038,0.262730431,0.26411310499999996,0.26440823599999996,0.263493757,0.262725634,0.26451190099999994,0.26495796600000004,0.266403933,0.268173699,0.264081288,0.26535920399999996,0.26260642900000003,0.261050305,0.26339308699999997,0.26158582599999997,0.26042435799999997,0.26036626100000004,0.263267106,0.26361405700000007,0.25996083799999997,0.262189548,0.260237887,0.26005842,0.26292435,0.25798328400000003,0.26375489899999993,0.26189319299999997,0.26144689399999993,0.25702680800000005,0.2587858,0.25710353700000005,0.25879932800000005,0.25647940099999994,0.25682874199999994,0.259739649,0.26016029
