C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
504,-0.036112332,-0.036274653000000004,-0.036131927,-0.036178774,-0.036322293000000005,-0.036252124999999996,-0.035971301,-0.036299543,-0.036039334000000006,-0.036026472000000004,-0.035924319,-0.036070509,-0.036209634000000004,-0.036392012,-0.036072172,-0.03618291999999999,-0.03627636,-0.036111367000000005,-0.036303642000000004,-0.036408613,-0.036293196,-0.03662815500000001,-0.036208428,-0.036525285000000005,-0.036224000000000006,-0.036188320999999996,-0.036098993999999995,-0.036008235,-0.036335258,-0.036301622000000006,-0.0361597,-0.036385878999999996,-0.036134342,-0.036441816,-0.036049314,-0.036255216,-0.036135172,-0.036304762000000004,-0.036434728,-0.036159383,-0.036338536000000005,-0.036077489000000004,-0.036293087,-0.036219054,-0.036008214999999996,-0.036230526,-0.0364419,-0.036432782,-0.036165056,-0.036330081,-0.036290609,-0.036201807,-0.036345464,-0.036365256,-0.03643365700000001,-0.036261442,-0.03623227600000001,-0.036339884,-0.036259399,-0.036012241,-0.03601538,-0.036042553000000005,-0.036272981,-0.036541036,-0.036132093000000004,-0.036337219000000004,-0.036168147000000005,-0.03616806,-0.036276051,-0.03610162,-0.036113614,-0.03631723,-0.036025259000000004,-0.03623029700000001,-0.036416046,-0.03667353500000001,-0.036169844,-0.03635368,-0.036270065000000004,-0.036172379,-0.036263269,-0.036278688,-0.036006953,-0.036475027,-0.036371097000000005,-0.036060102000000004,-0.036203318,-0.036122617,-0.036134150000000004,-0.03614853,-0.036152356000000004,-0.036204850000000004,-0.036266409,-0.036218015000000006,-0.036234682000000004,-0.036221746,-0.036279544,-0.03628519300000001,-0.036061344999999995,-0.036185965,-0.036280043,-0.03622214,-0.036270088000000006,-0.036242932,-0.036241606,-0.036060075,-0.036168405,-0.036277498000000005,-0.03629109900000001,-0.036017480000000004,-0.036041068,-0.036237211000000005,-0.036249025000000004,-0.036176446,-0.036404437,-0.036330843,-0.036233309,-0.036193073000000006,-0.036094869,-0.036233838000000004,-0.036389446000000006
503,-0.035944797,-0.03585701000000001,-0.035990434,-0.03621869,-0.035908140000000005,-0.035850166,-0.035967250000000006,-0.036049282,-0.03599614600000001,-0.036045350000000004,-0.035938478,-0.035764773,-0.035781679999999996,-0.035930121,-0.035879346000000006,-0.035944313000000006,-0.035955552,-0.036090445,-0.036154657,-0.035879596,-0.03592082,-0.036206208000000004,-0.036102464,-0.035915198999999995,-0.03589576900000001,-0.035949677,-0.03582287000000001,-0.035876207,-0.036023298,-0.035993502999999996,-0.035753312,-0.036100337999999996,-0.036147832000000005,-0.035809522999999996,-0.036055847,-0.03592174,-0.036185128000000004,-0.035987974000000006,-0.036085888,-0.035942739,-0.03605198700000001,-0.035846377,-0.035979539000000005,-0.036058227,-0.035811196000000003,-0.036217182,-0.036154924000000005,-0.03602215,-0.03636803500000001,-0.036120153,-0.036203914000000004,-0.035865272000000004,-0.036012529,-0.035961428000000004,-0.036062066000000004,-0.036039745,-0.036195378,-0.036207246,-0.03635326,-0.035899994000000005,-0.036159643000000005,-0.036049321999999995,-0.036014364,-0.036076422,-0.035887006,-0.036257518,-0.035971081,-0.036002277,-0.036019252,-0.036179381000000004,-0.036063001,-0.036044536,-0.036035034,-0.036368362,-0.035947459,-0.036126903,-0.035895597,-0.036265324,-0.035852600000000005,-0.036070049,-0.036126573,-0.036103893,-0.036096281,-0.036036272,-0.036164282,-0.0358696,-0.036185347,-0.036047386,-0.035995735,-0.036103575,-0.035959199000000004,-0.036053843,-0.035958328,-0.035898066000000006,-0.035953566,-0.036066565,-0.036002958,-0.03632226400000001,-0.035969826999999996,-0.03594541600000001,-0.035850185,-0.036197539,-0.035992625,-0.036046492,-0.035942535,-0.03597431400000001,-0.035921981000000006,-0.036165754999999994,-0.03591498900000001,-0.036054335,-0.035887424,-0.03620943,-0.035987749,-0.035909557,-0.036110795,-0.036338562000000005,-0.036075818,-0.036013848,-0.036073321000000005,-0.03597626500000001,-0.03615726600000001
502,-0.035939456999999994,-0.03567577200000001,-0.035600173,-0.035598731,-0.03598538600000001,-0.035689813,-0.035700522,-0.035739925,-0.035924444,-0.035825350000000006,-0.035880267,-0.035946820000000004,-0.035884,-0.035868339,-0.035759126,-0.035783435,-0.035871521,-0.03581735899999999,-0.035832506,-0.03580925,-0.03596742,-0.035975935,-0.035762423,-0.036082559,-0.035853894,-0.035816403999999996,-0.035760478,-0.036204438,-0.035868473000000005,-0.035867314,-0.035834983,-0.035878199,-0.035946912,-0.036008039000000006,-0.035991658,-0.035816344,-0.035862553000000005,-0.036140843000000006,-0.036016688,-0.035740058000000005,-0.036199599,-0.035763112,-0.036055611,-0.035915272,-0.035846734000000005,-0.035915739,-0.036215042,-0.03598327900000001,-0.035809434,-0.03604529000000001,-0.03598641200000001,-0.03588144,-0.035944004,-0.035699921,-0.035807214000000004,-0.035888736,-0.035902130000000004,-0.035687739999999996,-0.035840878,-0.035955072000000005,-0.03586963900000001,-0.035973713000000004,-0.035961191,-0.035756464,-0.035687924999999995,-0.035995097000000004,-0.035829509,-0.035771974,-0.035776376,-0.035857804,-0.035715413,-0.036159376,-0.036027309,-0.03578993,-0.035905629,-0.035847673999999996,-0.035767161,-0.036028333,-0.035780908,-0.035740529,-0.035790846,-0.035773179,-0.035753121000000006,-0.035703312,-0.03602422,-0.03578481,-0.035752161,-0.035719184,-0.035777652,-0.035837996,-0.035657995000000005,-0.035745373000000004,-0.03566912,-0.036027409,-0.03598862,-0.035539535000000004,-0.035893152,-0.035927664,-0.035890072999999995,-0.036015534,-0.035581068,-0.036261662,-0.036079744,-0.035947667,-0.035658387,-0.035714259,-0.035788819,-0.035866328,-0.03575943200000001,-0.035679017,-0.036037541000000006,-0.035726714,-0.035995858000000006,-0.035795732000000004,-0.03590283700000001,-0.035896212,-0.035810772,-0.035602256,-0.035771067000000004,-0.03597025400000001,-0.035878304
501,-0.035801137,-0.03574329800000001,-0.035694623,-0.035465682,-0.035834314000000006,-0.035312878000000006,-0.03560893699999999,-0.035655538,-0.035763214,-0.035908614000000005,-0.035711834,-0.035509599,-0.03570862100000001,-0.03572162,-0.035618024,-0.035783244000000006,-0.036085382,-0.03570904,-0.035690036,-0.03562501,-0.035745726,-0.035879307,-0.035803261,-0.03578461300000001,-0.035711594,-0.035545299,-0.035660814,-0.03582349,-0.035508449000000004,-0.035552634,-0.035606629,-0.035695175999999995,-0.035811974999999996,-0.035587624,-0.03572011,-0.035968612,-0.035523842,-0.035660740999999996,-0.035610514,-0.035613728,-0.035684359,-0.035901305999999994,-0.035789326999999996,-0.035708482,-0.035707857999999995,-0.035777797,-0.036088789,-0.036127634000000006,-0.035776799,-0.035729865,-0.035878479000000005,-0.03558913700000001,-0.035910333,-0.035486812,-0.03579157000000001,-0.035794412,-0.035724245,-0.03570458,-0.035577469,-0.035790962,-0.035738831,-0.035584256999999994,-0.035933148,-0.035594702,-0.035514007,-0.035928071000000006,-0.035667751000000004,-0.03563401000000001,-0.035737394,-0.035719094,-0.035468452,-0.035779307,-0.035454440000000004,-0.035704895,-0.035620388,-0.035765407,-0.035640931,-0.035871126,-0.035637060000000005,-0.035630267,-0.035686021,-0.035696164,-0.035555695000000005,-0.035710708,-0.035716385,-0.035564126,-0.0357503,-0.035682538,-0.035770829000000004,-0.035529912999999996,-0.035301001000000005,-0.035677123,-0.036054909999999996,-0.035711424000000005,-0.035692789,-0.035614625000000004,-0.035735549000000005,-0.035620526,-0.035795703,-0.035555076000000005,-0.035471561,-0.035690128,-0.035631705,-0.03574928,-0.035817372,-0.035732625000000004,-0.035685151,-0.035681885999999996,-0.035577608999999996,-0.035378730000000004,-0.035552106,-0.035586099,-0.035710087,-0.035257545,-0.03579214,-0.035727506000000006,-0.03564191,-0.035559400000000005,-0.03556865100000001,-0.035766746,-0.03567711500000001
500,-0.035424715999999995,-0.03537778700000001,-0.035456121,-0.035332974,-0.03533170100000001,-0.035387880999999996,-0.035346619999999995,-0.035534869,-0.035357752000000006,-0.035675330000000005,-0.035492659,-0.035276953,-0.03518468200000001,-0.03548587,-0.035280825,-0.035574342999999994,-0.035463248,-0.035491796000000006,-0.035488218,-0.035337854,-0.035650516,-0.035479931000000006,-0.035511109,-0.035714653,-0.035245106,-0.035485407,-0.035208006,-0.035514595,-0.035684348000000005,-0.035372503,-0.035259432,-0.035565544000000004,-0.035221557,-0.035574735999999996,-0.035764536,-0.035413408,-0.035329314,-0.035535106999999996,-0.035338931000000004,-0.035588152,-0.03554674100000001,-0.035252779,-0.035569432,-0.035223725,-0.035724558000000003,-0.035242639000000006,-0.035826248000000005,-0.035578238,-0.035697589,-0.03560624700000001,-0.035629361,-0.035065344,-0.03559606,-0.035586435,-0.035461625999999996,-0.035404493,-0.035355023,-0.03555981799999999,-0.035469597,-0.035519359,-0.035538058,-0.03528882,-0.035553812000000004,-0.035534945,-0.035311747000000004,-0.035695668,-0.035545987,-0.035396014,-0.035517467,-0.03542029,-0.035345158,-0.035613904,-0.035858428,-0.035423619,-0.035656185,-0.03565009300000001,-0.035358997,-0.035548998,-0.035489059,-0.035560945000000004,-0.035399711,-0.03551731599999999,-0.035458428,-0.035383325,-0.035360771,-0.035610982,-0.035482817,-0.035281848000000005,-0.035468418,-0.035457011999999996,-0.035335524,-0.03534541,-0.035587586000000004,-0.035462538,-0.035506246000000005,-0.035777269,-0.035589013,-0.03556158300000001,-0.035495521,-0.035424135999999995,-0.035541355000000004,-0.035558360000000004,-0.035752108000000005,-0.035433,-0.03562054,-0.035445359999999995,-0.035311972,-0.035308275,-0.035468832000000006,-0.035405946,-0.035200484000000004,-0.035343267000000005,-0.035351427000000005,-0.0353227,-0.035828215,-0.035386794,-0.035444566000000004,-0.035390130000000006,-0.035498628000000004,-0.035529908,-0.035649335000000004
499,-0.035268566,-0.03504244100000001,-0.035201252,-0.035268348,-0.035315560999999995,-0.035267613,-0.035472478,-0.035258143,-0.035346008,-0.035350354,-0.035111439,-0.035231450000000004,-0.035188501999999997,-0.035191981,-0.035017375,-0.035266008,-0.035271911,-0.035263078,-0.035137640000000005,-0.035355138,-0.03548472,-0.035431708000000006,-0.035240112000000004,-0.03551496900000001,-0.035174124,-0.035076249000000004,-0.035180206000000006,-0.035148429,-0.035181660000000003,-0.035224447000000006,-0.035299169,-0.035257154,-0.035127774,-0.035196517999999996,-0.035246162000000004,-0.035324744,-0.035215441,-0.035504743000000005,-0.035178776,-0.03520954,-0.035397425999999996,-0.035151157,-0.035329410000000006,-0.035268863,-0.035184444999999995,-0.03526609,-0.035257405000000006,-0.035377772,-0.035507759,-0.035391527000000006,-0.035532891999999996,-0.035070646999999996,-0.035236421,-0.03532155,-0.035204703000000004,-0.035160187,-0.035321538,-0.035259835,-0.035382564,-0.035269221,-0.035428826999999996,-0.035051426999999996,-0.035375099,-0.035196006,-0.035269908,-0.035511231000000004,-0.035318931000000005,-0.03527293000000001,-0.035149575,-0.03544431,-0.035213806,-0.035465967,-0.035202073,-0.035335169,-0.035114339,-0.03533067100000001,-0.035398527,-0.035379296,-0.035271667,-0.035319714,-0.03512984,-0.035391739000000005,-0.035298161,-0.035537022,-0.035213715,-0.035060895,-0.035295901,-0.035170642,-0.035095891000000004,-0.035327842,-0.035219909,-0.03554231,-0.035417594999999996,-0.035124209,-0.035370538,-0.035434587000000003,-0.035311796000000006,-0.035225909,-0.03533262300000001,-0.035483928,-0.035272811,-0.035268281000000005,-0.035427568000000006,-0.035601886,-0.035068696,-0.035280502000000005,-0.035216691999999994,-0.03531568,-0.035270356,-0.035121428,-0.035340098,-0.035527778,-0.03535453200000001,-0.035398542,-0.035462172,-0.035417834999999995,-0.035300261,-0.035278726999999996,-0.035376551000000006,-0.035397946,-0.035542158000000004
498,-0.035124012999999996,-0.034821775,-0.034925497,-0.035263431,-0.035099668,-0.035179981,-0.035116287999999996,-0.035051091,-0.03512443,-0.035049885,-0.035171377000000004,-0.034850909000000006,-0.034878636000000005,-0.034912705,-0.035092519,-0.034903586,-0.035046945,-0.035051583,-0.034906185,-0.035062979,-0.035157477,-0.035094476,-0.035133577,-0.035133487000000005,-0.035136288,-0.034989106000000006,-0.035030095,-0.034877306999999996,-0.035006705,-0.035000643,-0.034896946,-0.034793823,-0.035169962,-0.035177216,-0.035435545,-0.03522651,-0.035239852,-0.035232758,-0.035038306,-0.034915292,-0.03523324900000001,-0.034961219,-0.034979073,-0.035101328,-0.034926636,-0.035166734000000005,-0.035243215,-0.03526465300000001,-0.035196845000000004,-0.035160644000000005,-0.035192667999999996,-0.034977035000000004,-0.035046216,-0.035057508,-0.034906861,-0.035063219,-0.035003463,-0.035002029000000004,-0.035151697,-0.034837599000000004,-0.034913478,-0.034705949,-0.0351051,-0.035150765,-0.034957708000000004,-0.035118606999999996,-0.034959887,-0.035205714,-0.035026094,-0.035106513000000006,-0.034982805000000006,-0.035285633000000004,-0.034995781000000004,-0.03521980400000001,-0.035002887,-0.035222074000000006,-0.035141802,-0.035048917,-0.034991327,-0.035045652000000004,-0.035121478,-0.035094269,-0.035006933000000004,-0.03510549,-0.035036742,-0.03482818,-0.03539467,-0.035143314,-0.034944237,-0.034967346999999996,-0.034760297,-0.035017076,-0.03516530300000001,-0.034967972,-0.035057367,-0.035078252000000004,-0.035171807,-0.03502385400000001,-0.034941915000000004,-0.03509092700000001,-0.034920406,-0.035335074,-0.035214686999999995,-0.035074383,-0.034989361000000004,-0.03487599400000001,-0.035145708,-0.035168901,-0.03496178500000001,-0.034793167,-0.034949649000000006,-0.035088738,-0.03500212700000001,-0.035081809,-0.035203875999999995,-0.034946484,-0.035054723,-0.034817294,-0.035099278,-0.035283671,-0.035151418000000004
497,-0.034519400000000006,-0.03457254900000001,-0.034698333000000005,-0.034647604,-0.034730923,-0.034519857,-0.034647224000000004,-0.034733564,-0.034763836000000006,-0.034822593,-0.034762725,-0.034777782,-0.034486484,-0.034778902,-0.034638540999999995,-0.03497853200000001,-0.034751336,-0.034617906000000004,-0.034682684000000005,-0.034729169000000004,-0.034893439,-0.034812737999999996,-0.034611848,-0.034792037,-0.03477806800000001,-0.034550257,-0.034619486000000005,-0.034631803,-0.034614878,-0.034741863,-0.034585156,-0.034827488000000004,-0.034580058,-0.034729548,-0.03482239,-0.034760157,-0.034834294,-0.034800909000000005,-0.0349905,-0.034681051000000004,-0.034784444,-0.034847913999999994,-0.034845860000000006,-0.034584751999999996,-0.034728790999999995,-0.034814458000000006,-0.034826960000000004,-0.03479399600000001,-0.034579707,-0.034981749000000006,-0.034934265000000006,-0.034498243,-0.034687459999999996,-0.034851111000000004,-0.034776366,-0.034800212000000004,-0.034734954,-0.034703572,-0.03462302,-0.034587259,-0.034525667999999995,-0.034579455999999995,-0.034752252000000004,-0.034811239,-0.034714920999999996,-0.03475911500000001,-0.034930535,-0.03475212600000001,-0.034692273,-0.034649248,-0.03464621,-0.034836168,-0.034664755,-0.034724699,-0.034880314,-0.034835385999999996,-0.034719039,-0.034839714,-0.034650213,-0.03501324,-0.034823847,-0.034783827,-0.034895683000000004,-0.03461421,-0.034743987000000004,-0.034519581,-0.03475471,-0.034783491,-0.034613552000000006,-0.034931926,-0.034672697,-0.034699592,-0.034893308,-0.034889856000000004,-0.034684564,-0.034743053,-0.034661539000000005,-0.034840781,-0.034884445,-0.034965489,-0.03470256,-0.034950946000000004,-0.034737059,-0.03458141,-0.034778285,-0.03478737,-0.03455245,-0.034788057,-0.03467864,-0.034689495,-0.034740549,-0.034719982,-0.034852218000000004,-0.034770632,-0.034790865000000004,-0.03477171799999999,-0.034791493,-0.034692259,-0.034665795,-0.034884094000000004,-0.03472502500000001
496,-0.034693987999999995,-0.03446553000000001,-0.03455049,-0.034242675,-0.034377176999999995,-0.03463292,-0.034366241000000006,-0.034473645,-0.034486139,-0.034470044000000005,-0.034631442,-0.034350194,-0.034251539,-0.034401069,-0.034442733,-0.034420044999999996,-0.034563417,-0.034616709999999995,-0.034392349,-0.034478643,-0.034595702,-0.034537947,-0.034553004,-0.034353908,-0.034604994,-0.034248590999999995,-0.034465448999999995,-0.034522949,-0.034324078,-0.034573403,-0.034473106,-0.034612735000000006,-0.034601154999999995,-0.034471876,-0.034536137,-0.03441151,-0.034425629,-0.03471267,-0.034538524,-0.03466904900000001,-0.034527399,-0.034446402,-0.034773402999999994,-0.034560928000000005,-0.034460662,-0.03451333200000001,-0.034481244,-0.034623456,-0.034621330000000006,-0.034464245000000004,-0.034677574,-0.034301945,-0.034717735,-0.034540088000000004,-0.034499758000000005,-0.034610735000000004,-0.034787569000000004,-0.034465386,-0.034641003,-0.034635234,-0.034603507000000006,-0.03428209,-0.034423049000000004,-0.034512021,-0.0346195,-0.03464118000000001,-0.034718654,-0.03464546,-0.034238702,-0.03440878,-0.034308111,-0.034643275,-0.034545442,-0.034552713,-0.034277367,-0.034505935,-0.034366071,-0.034610269,-0.034401201,-0.034688563,-0.03455955,-0.034342018,-0.034502017,-0.034460664,-0.034521803000000004,-0.034319406000000004,-0.03452815,-0.034369383,-0.034306217,-0.0343996,-0.034520550000000004,-0.034475555,-0.034689654,-0.034610886,-0.034499932000000004,-0.034647098,-0.034421882,-0.034697855,-0.034529657000000005,-0.034562590000000004,-0.034444313000000004,-0.034434368,-0.034618144,-0.034658396,-0.034593612,-0.034364506,-0.034577708,-0.034372457999999995,-0.034399572,-0.034420203,-0.034342432000000006,-0.034579423000000005,-0.034785496,-0.034509241,-0.034543702999999995,-0.034348304999999996,-0.03462587,-0.034418586,-0.03448248200000001,-0.03455058400000001,-0.034504109000000005
495,-0.034424640000000006,-0.034391539,-0.03430308,-0.034320562,-0.03469032500000001,-0.034342215999999995,-0.034336722,-0.034451734,-0.034482599,-0.034274039000000006,-0.034467069,-0.034379667,-0.034358479,-0.034290316,-0.034427853999999994,-0.034582864000000005,-0.034284904,-0.034455901,-0.034385748,-0.034630085,-0.034389295,-0.03429750000000001,-0.034217206,-0.034446011,-0.034254617,-0.034246868,-0.03423572700000001,-0.034453268,-0.034201872,-0.034369317999999996,-0.034282716,-0.034442052,-0.034383867,-0.034282663000000005,-0.034441570000000005,-0.034094716,-0.034372646,-0.034279489999999996,-0.034507511,-0.034530066,-0.034440727000000004,-0.034414349,-0.034371681,-0.034480836,-0.034207451,-0.034319948,-0.034607104,-0.034159191000000005,-0.034444526,-0.034651678000000005,-0.034572377,-0.034414892,-0.034335924,-0.034319612,-0.034520137000000006,-0.034434051,-0.034409221000000004,-0.034334137,-0.034512518,-0.034547125000000005,-0.034290441000000005,-0.034282282,-0.034431329000000004,-0.034100835,-0.034119334,-0.034627973000000006,-0.034472166,-0.034252004,-0.034316931,-0.034190592000000006,-0.034212871000000006,-0.034631456,-0.034301498,-0.034391476000000004,-0.034286704,-0.034377503000000004,-0.034324006,-0.034437088,-0.034259911000000004,-0.034355742,-0.034272209,-0.03449776,-0.03423505,-0.034347037,-0.034177372000000004,-0.034250394,-0.034615659,-0.034379578,-0.034341881000000005,-0.034363367000000006,-0.034275069000000005,-0.034585769,-0.03435795,-0.034392147000000005,-0.034323409,-0.034429278,-0.034334225999999995,-0.034345238,-0.03443178400000001,-0.034508510000000006,-0.034374821,-0.034419862,-0.034176925999999996,-0.034427828,-0.034363198,-0.034116125,-0.034387428,-0.034480499,-0.03429370700000001,-0.034119571,-0.034138976,-0.034208128000000004,-0.034394904000000004,-0.034498139000000004,-0.034665627000000004,-0.034318336000000005,-0.034542604,-0.034308848,-0.03440438800000001,-0.03437504200000001,-0.034423313
494,-0.034389764,-0.034306579000000004,-0.03420914,-0.034296068,-0.034334105000000004,-0.034254683999999994,-0.034323516,-0.034226253,-0.034384858000000004,-0.03426135500000001,-0.03426411,-0.034385647000000005,-0.03436819000000001,-0.034475591,-0.034203808,-0.034231504999999995,-0.034402217,-0.034414708,-0.034374172,-0.034317672,-0.034396044,-0.03461449500000001,-0.034171574,-0.034285919,-0.03421756200000001,-0.034042926,-0.034334762000000005,-0.034390182,-0.034185068,-0.034314991,-0.034253849,-0.034466460000000004,-0.034166949,-0.034387834000000006,-0.034384323,-0.03442199,-0.034339953,-0.034290741,-0.034409145,-0.034235166,-0.034482030999999996,-0.034262234,-0.034319351,-0.034341382000000004,-0.034348147999999995,-0.034077103,-0.034517043000000004,-0.034622308000000004,-0.034530473000000006,-0.034469462000000006,-0.034469021,-0.034113221,-0.034360718,-0.034456113000000003,-0.034503824,-0.034553603,-0.034350240000000004,-0.034233101,-0.034427973,-0.034315524,-0.03431672200000001,-0.034332631,-0.034373511,-0.034318635,-0.034369250000000004,-0.034469699000000006,-0.034429237,-0.034402757000000006,-0.034305825,-0.034195333,-0.034386871,-0.03447787,-0.03437292,-0.03440889900000001,-0.034392069000000004,-0.034640645,-0.034192663,-0.034444602,-0.034281165,-0.034473747,-0.034180712,-0.034406638,-0.034264966,-0.034265028,-0.034354503,-0.034255133,-0.034517575,-0.034434281000000004,-0.034066112,-0.03437169500000001,-0.034069918000000005,-0.03438944,-0.034375903,-0.034294012000000006,-0.034419099,-0.034283797000000005,-0.03446299800000001,-0.034340308,-0.034339778,-0.034337994999999996,-0.03423001,-0.034363606000000005,-0.034455360000000004,-0.03443271,-0.034123322,-0.03427084700000001,-0.034269064,-0.034460874,-0.034330291,-0.034089975,-0.034266249000000006,-0.034332439,-0.034426023,-0.034253151,-0.034409010000000004,-0.034383106999999996,-0.034421218,-0.034257392,-0.03418017100000001,-0.034382177,-0.034499658
