C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
442,0.079607403,0.091603837,0.102606207,0.11520285599999999,0.12214536100000001,0.130032491,0.13789047599999998,0.146452726,0.153747094,0.16138261000000004,0.166657815,0.173037491,0.177458793,0.178424413,0.183727382,0.19279486299999998,0.201179892,0.19966439600000002,0.20023825300000003,0.202515261,0.20400239899999997,0.20819229599999997,0.21048348099999997,0.21260585700000004,0.21527822799999996,0.21669855600000001,0.21906216,0.21988153700000002,0.221349533,0.22278256800000001,0.22347834300000002,0.22479529100000006,0.22568856300000006,0.22662923100000004,0.22827401400000003,0.22804647900000008,0.22916218,0.22948111899999996,0.22967968000000005,0.23059852800000008,0.23059021400000007,0.231405384,0.23211801700000007,0.231995817,0.23155979400000004,0.23206676900000006,0.23179742200000003,0.232115238,0.230963513,0.229613672,0.22965759900000005,0.230487881,0.23012985599999997,0.23041854499999997,0.22665173900000002,0.22876835000000006,0.23062234100000006,0.22949231800000003,0.23007639000000008,0.22736714100000005,0.22915828900000002,0.23076207800000004,0.23088637100000003,0.226267367,0.226709112,0.2258592450000001,0.228442082,0.22702476600000004,0.228325069,0.22841538800000005,0.22860960200000002,0.226440411,0.22425054700000008,0.22818988700000004,0.22521780300000005,0.226432391,0.22727160700000004,0.22420271399999997,0.22680757099999999,0.2271257900000001,0.22408796500000006,0.22561121299999998,0.22497955200000003,0.22669965800000003,0.22578309200000002,0.22551880900000004,0.22350885800000003,0.2269208980000001,0.22692893200000003,0.22604141600000005,0.22756539000000003,0.228821669,0.22599012300000004,0.22544686399999997,0.22484285000000004,0.228972479,0.22930601899999997,0.22523430499999997,0.22811693299999997,0.22609985800000004,0.22637692300000006,0.22737605000000005,0.22614013900000002,0.22304353200000004,0.226653023,0.2221992900000001,0.22672630700000007,0.222493634,0.22416151500000003,0.22471735200000004,0.222833473,0.226277249,0.22507197899999998,0.219471386,0.22581402700000003,0.22468210000000005,0.225262326,0.22349974600000005,0.22698881799999998,0.225644507,0.22639452000000004
441,0.085379952,0.097907632,0.108872712,0.121487666,0.128839094,0.136364237,0.14465711599999997,0.153510008,0.160947844,0.169326659,0.17366847800000002,0.180760378,0.18521415199999997,0.18678386400000002,0.19190360299999998,0.201196298,0.209826869,0.208752377,0.20882914200000002,0.21144392499999998,0.212813634,0.21720724,0.219632194,0.22165233400000003,0.224793203,0.226213144,0.22894810100000001,0.229679276,0.23129237400000002,0.23227106900000005,0.23331541099999997,0.23429964700000006,0.23553154500000006,0.236553454,0.23818509499999996,0.238262011,0.239497277,0.24007126100000004,0.23997705199999997,0.24136599600000003,0.24124874000000002,0.24134644300000008,0.24302852599999997,0.24266270100000004,0.242596967,0.242501574,0.24304920000000002,0.24292780700000005,0.241337596,0.24006395200000002,0.24024716499999998,0.24133728000000004,0.24076298999999995,0.240944797,0.23728409700000008,0.23989045100000006,0.241633842,0.24055684,0.24114974700000008,0.23882506600000003,0.24066491700000003,0.242031263,0.24255639200000007,0.23753647300000008,0.238119501,0.23742079500000002,0.23954137800000003,0.23824744300000006,0.23939170700000006,0.24026498100000004,0.24003829200000004,0.23785799500000004,0.236075031,0.23931756600000004,0.23715508799999996,0.23778605600000002,0.23940258400000003,0.23570670200000005,0.23872715800000005,0.238515044,0.23615563400000006,0.237423335,0.23658125300000005,0.23840177699999998,0.23792266100000004,0.23734600100000008,0.23474278799999998,0.23805238700000003,0.238681156,0.237439835,0.23895331600000008,0.24023473900000003,0.23730258200000004,0.237493758,0.236864124,0.24043913200000006,0.24099651900000002,0.23727934299999998,0.23969414000000006,0.23819296100000004,0.23799435100000005,0.23882709400000002,0.237862748,0.23492920500000003,0.23761992900000006,0.2334651330000001,0.23811376000000006,0.23409920800000006,0.23577983800000002,0.2365197690000001,0.234317247,0.23764199799999997,0.23640709300000007,0.23040835399999998,0.23733558700000007,0.23594714900000008,0.23646233600000005,0.23507309999999998,0.23820587200000004,0.23713451600000007,0.23787912700000002
440,0.091638643,0.104178145,0.11540307500000001,0.128657866,0.135791006,0.143727612,0.15247344000000002,0.161432192,0.16884300900000002,0.177418346,0.18227623399999998,0.189521783,0.193685612,0.19545964300000002,0.201148901,0.210297693,0.21894949700000002,0.21787671799999997,0.21825746499999998,0.221169267,0.222525045,0.22717875299999998,0.229518214,0.23198292300000004,0.23475925999999997,0.23657316200000003,0.23936152700000002,0.24059344900000001,0.24219276899999997,0.24309185300000002,0.244342764,0.24546558900000004,0.246563886,0.24800142200000003,0.249768942,0.24962788800000002,0.25095181200000005,0.251495836,0.25198517100000006,0.252488742,0.2528012950000001,0.2533871240000001,0.25420112200000006,0.25451531200000005,0.25422408800000007,0.254285511,0.25451971200000006,0.254696943,0.253717844,0.25263639200000004,0.25232750400000004,0.25387578699999996,0.25255093300000003,0.25349211600000005,0.25016106700000007,0.251981397,0.254124721,0.2528995190000001,0.25355424200000004,0.25101628700000006,0.252647643,0.25476624800000003,0.25490724400000003,0.250066736,0.25041246000000006,0.24966121200000002,0.25213371599999995,0.25092526100000007,0.252020006,0.252566147,0.252722008,0.2507431560000001,0.24850545100000004,0.252141455,0.24979952299999997,0.250298601,0.251573312,0.24867577599999996,0.251568026,0.2515290520000001,0.24847738600000002,0.25026973500000005,0.24904569000000004,0.25113587700000006,0.25025689500000003,0.249966352,0.24723761800000005,0.25082451600000005,0.251186889,0.25053104000000004,0.252004002,0.25328376100000005,0.24949242200000005,0.24945562999999998,0.2492493520000001,0.25315360300000006,0.25343235999999997,0.24958581400000002,0.25245156500000004,0.25093569200000004,0.250297186,0.25141262200000003,0.25078871500000005,0.247924606,0.25084886000000006,0.24581933500000003,0.25030984300000003,0.24653830600000004,0.24775609099999996,0.24862800000000002,0.2464964540000001,0.250212864,0.24843545099999997,0.243203899,0.24941729699999998,0.24839498100000007,0.24913372699999997,0.24762612499999997,0.25077555700000004,0.24965002900000005,0.25088298099999995
439,0.098606095,0.111266264,0.12302136300000001,0.136058587,0.143693,0.15182958300000002,0.160551575,0.169526302,0.17730523299999998,0.185995527,0.190968209,0.19891973199999996,0.20290746799999998,0.204934636,0.21085318600000003,0.22040213999999997,0.22905784999999998,0.22859022899999998,0.229081533,0.231786924,0.23311556000000003,0.23768523299999997,0.240685045,0.24280116300000001,0.245880844,0.24788066100000003,0.250601977,0.25177436000000003,0.25340684599999996,0.254908821,0.25595617699999995,0.25773730100000003,0.25844579700000003,0.259779822,0.26178129400000005,0.26121926000000006,0.26286181100000006,0.263555378,0.26423118200000006,0.26507018100000007,0.265598096,0.26601794700000003,0.267226738,0.26720183300000006,0.26724451000000005,0.26733491400000003,0.26757820800000004,0.26812901200000006,0.266655119,0.265135242,0.2649250430000001,0.26680885400000004,0.266230911,0.26651139100000004,0.2626577400000001,0.26537750800000004,0.26699044099999997,0.266023174,0.2668062580000001,0.26438895,0.266324718,0.268050594,0.267882892,0.26329156700000006,0.26404733300000005,0.263239118,0.26552897400000003,0.26435757600000004,0.2655181530000001,0.266040225,0.2660902540000001,0.2645016440000001,0.261660968,0.265776741,0.262709675,0.26357351900000003,0.264876734,0.261407443,0.265199252,0.2649234680000001,0.26188704500000004,0.263500642,0.2628455290000001,0.26433281900000005,0.263929077,0.263594556,0.26086341900000004,0.26423517,0.26479294999999997,0.26384037299999996,0.265262704,0.2664575480000001,0.263384216,0.262968609,0.26289359200000006,0.26701568700000006,0.26699468899999995,0.26265442699999997,0.26567949399999996,0.2641464540000001,0.2638369440000001,0.26495078299999997,0.264068707,0.26081324000000006,0.264190025,0.25945323700000006,0.263746554,0.259986552,0.26176766900000004,0.26185954000000006,0.25989227300000006,0.26384435500000003,0.26228128400000006,0.25665325,0.26243109400000003,0.26190823300000005,0.26234111500000007,0.26088613600000005,0.264130115,0.26333217000000003,0.26365588799999995
438,0.10588884,0.119075777,0.130934489,0.144122158,0.152097031,0.16071190800000001,0.16917880200000002,0.17851454200000003,0.186628924,0.195566152,0.20069974499999998,0.20877482999999997,0.213081937,0.21510962099999997,0.221000941,0.231238077,0.23987611100000003,0.239263976,0.23968042300000003,0.24231203699999998,0.24380409099999997,0.24839808500000002,0.251932934,0.254914478,0.257862591,0.25979209999999997,0.262496739,0.26400922600000004,0.265217378,0.2672334900000001,0.26820820599999995,0.26999824000000006,0.270811853,0.27226084199999995,0.274284116,0.2742601090000001,0.275968564,0.276341624,0.276935068,0.277598116,0.27786520500000006,0.279027754,0.279934949,0.280623425,0.28048340800000005,0.280071429,0.281018539,0.281319706,0.279577127,0.278762743,0.27876029,0.28006175400000005,0.27968522,0.280475733,0.27646535000000005,0.27830838999999996,0.280554919,0.27950823700000005,0.2804058750000001,0.27783161100000003,0.279942801,0.28133261899999995,0.28192269100000006,0.27668719,0.27729808200000006,0.276743764,0.27890409600000005,0.278096445,0.279562786,0.27971121900000007,0.2800715180000001,0.278356802,0.27569112300000004,0.279619286,0.276815084,0.277653134,0.2791586020000001,0.27551276799999996,0.278756818,0.2789758790000001,0.2759307000000001,0.277177507,0.276280955,0.27870924100000005,0.27787412,0.277160416,0.27480422200000004,0.2784305670000001,0.27911402,0.277742272,0.27906590800000003,0.280877535,0.277791615,0.277333601,0.27653568100000003,0.28084804300000005,0.28087281300000005,0.277482268,0.279783916,0.278138347,0.27793794600000005,0.278875851,0.278106251,0.27451682899999996,0.27810672300000006,0.2730708560000001,0.277979352,0.273462776,0.27555399199999997,0.2753254280000001,0.273744714,0.276922023,0.27562681899999997,0.2701502110000001,0.2768686590000001,0.27561947300000006,0.27627087899999997,0.27476455400000005,0.27791934300000004,0.276666252,0.27786630599999995
437,0.114200015,0.127234333,0.139820954,0.153120882,0.161166221,0.16954018,0.178438985,0.188659897,0.196609987,0.20560316700000003,0.211040968,0.21887152099999996,0.224000284,0.225759316,0.23162402199999998,0.242065068,0.251555235,0.250385457,0.251533971,0.254168997,0.25634352800000004,0.261181676,0.26428980999999996,0.267298249,0.270412107,0.272448924,0.27532644,0.27666799000000003,0.278209342,0.279873892,0.280805835,0.2828656380000001,0.28398630700000005,0.285573291,0.287471464,0.287835198,0.2895818560000001,0.289873565,0.29080866000000005,0.291438535,0.292181752,0.2925793910000001,0.29358870100000006,0.294707686,0.29427540500000005,0.294180453,0.2944239370000001,0.29507556,0.29360466999999996,0.293044008,0.29297700800000004,0.29392135,0.293674072,0.293971033,0.29070823300000004,0.29301211699999996,0.29520278000000005,0.29474164,0.295232588,0.29255055999999996,0.2942931750000001,0.29613927799999995,0.29637295700000005,0.29125999900000005,0.291855333,0.29151855000000004,0.293824747,0.2926003320000001,0.29400642300000007,0.294569506,0.2947944830000001,0.2927260340000001,0.289933328,0.294364137,0.291949247,0.29224120500000006,0.294226984,0.290271158,0.29372311200000006,0.293696394,0.29070158600000007,0.29196593299999996,0.29095914800000006,0.293368317,0.29278199699999996,0.29215044000000007,0.28942407600000003,0.29328874600000004,0.293175013,0.292868241,0.293931313,0.2960366470000001,0.29189732500000004,0.292786621,0.29171945900000007,0.29547151,0.29576507300000004,0.29129135800000006,0.294533953,0.29298658800000005,0.292829119,0.293556048,0.29292971100000004,0.28952382100000007,0.29289660500000003,0.28784293,0.292690981,0.288769575,0.290140775,0.2902620470000001,0.28832953400000005,0.292257561,0.29047585200000003,0.28486950400000005,0.29127147999999997,0.2897860970000001,0.290215317,0.28923454600000004,0.2924903060000001,0.290985911,0.29221643500000005
436,0.123420747,0.136676023,0.149146971,0.163374922,0.171621694,0.180369167,0.188973296,0.19949412000000002,0.207962819,0.216396033,0.222569962,0.23080506499999998,0.23556122499999999,0.237873699,0.243831387,0.254885175,0.264205571,0.263237876,0.264179871,0.267369035,0.26927545100000005,0.274097626,0.277818992,0.28084279300000003,0.284076908,0.28593301699999996,0.28926570300000004,0.290709532,0.292191701,0.294164309,0.29571636300000004,0.297313512,0.298533252,0.30041921200000005,0.30187456199999996,0.30208627900000007,0.303979868,0.304735198,0.30542459899999996,0.30581012,0.307322103,0.30748363,0.30913362000000005,0.30941120400000005,0.30950766800000007,0.309444,0.31040523000000003,0.31063862099999995,0.30929564000000004,0.308378431,0.307901372,0.30956893700000004,0.30881402900000005,0.309796228,0.306666982,0.308475186,0.31051010800000006,0.31008505900000005,0.31061239300000004,0.307984141,0.309990242,0.31190500600000004,0.312153509,0.3072756380000001,0.30757130899999996,0.3074266910000001,0.31035642300000005,0.3088779400000001,0.309933517,0.31079756300000005,0.310696238,0.308762258,0.306036279,0.31035334200000003,0.30780249699999995,0.30834417700000005,0.30970479800000006,0.30623865,0.310023636,0.30965628200000006,0.306784568,0.30832293899999996,0.30757174400000004,0.30910913800000006,0.30902148100000004,0.30776578300000007,0.30561185100000005,0.30902560900000003,0.309600111,0.30880933899999996,0.30992778300000007,0.31185689800000005,0.30891277,0.308019883,0.30791709700000003,0.311850836,0.312480987,0.307915845,0.311179548,0.30885145500000005,0.3088387080000001,0.30956913100000005,0.308843414,0.30514721300000003,0.309100983,0.30402109800000005,0.30883719600000004,0.304417826,0.30598238899999997,0.3059057170000001,0.3040953150000001,0.30782248600000006,0.30591879600000005,0.30050817300000005,0.30732671800000005,0.30620737000000003,0.30659371100000005,0.304683835,0.3084617250000001,0.306737942,0.30799063699999996
435,0.132847444,0.146797115,0.159384221,0.173596904,0.181925567,0.191132138,0.200090271,0.21074926000000002,0.21902769200000002,0.228520393,0.23389746899999997,0.24318624,0.24828364799999997,0.250142382,0.25658787,0.267569416,0.27733486500000004,0.276990412,0.276828688,0.28122681,0.28261178899999995,0.28807986799999996,0.290856136,0.29453566099999995,0.297606137,0.30028054699999995,0.30366184599999996,0.304952241,0.30715816100000004,0.30879271500000005,0.310315863,0.3116611840000001,0.313235401,0.31531315499999996,0.31738257400000003,0.3173999230000001,0.31949494,0.320396885,0.32092121500000004,0.3218955700000001,0.32215470500000004,0.3234085870000001,0.324796746,0.325220742,0.325023877,0.32561029199999997,0.32599996300000006,0.32627525,0.325397789,0.324054951,0.32389310000000004,0.325608541,0.32490503899999995,0.32570363799999996,0.32215251,0.32396585,0.32659974399999997,0.326399071,0.327194021,0.324509895,0.3258512720000001,0.328214193,0.3284771570000001,0.3235310620000001,0.324076005,0.32355225200000004,0.326193373,0.32506484900000004,0.32659170900000006,0.32683594000000005,0.327375348,0.325118307,0.32240805600000005,0.326954017,0.32428940399999995,0.32450738600000006,0.32640303800000003,0.32274484200000003,0.326604882,0.3257917090000001,0.3232082110000001,0.324794637,0.32409749400000004,0.325736673,0.324976366,0.3246732540000001,0.32196097800000006,0.32612379500000005,0.325865731,0.32503114,0.3263386860000001,0.32845576500000007,0.324851249,0.324415772,0.32387665200000004,0.328154491,0.32853072200000005,0.324295456,0.32701489899999997,0.325264418,0.32530677300000005,0.32593499800000003,0.32537145400000006,0.32205925,0.324655445,0.32025442500000006,0.324523357,0.320869367,0.32264136200000004,0.322142537,0.320531899,0.32426785,0.32200109900000007,0.31652059700000007,0.32296215,0.322131664,0.322806542,0.32139406200000004,0.324598314,0.323467624,0.32436404399999996
434,0.142780896,0.156732312,0.170082147,0.184482283,0.19285602999999998,0.20194116099999998,0.21146408699999997,0.22178091600000002,0.231052462,0.240023849,0.246151511,0.25554099799999996,0.26046337199999997,0.262612047,0.268779071,0.28052641899999997,0.29028877100000006,0.290055141,0.29079301,0.294269102,0.29642340300000003,0.30165763700000003,0.30494454099999996,0.308294419,0.31193903399999995,0.314313579,0.31808250600000004,0.31950719899999996,0.321495293,0.32333382099999997,0.32488945199999997,0.3266300190000001,0.32831012300000006,0.329730048,0.33222163000000005,0.33229955200000005,0.334423448,0.334783071,0.335956605,0.33713020900000007,0.33788375600000004,0.338607945,0.34015857499999996,0.34042603600000004,0.3408424,0.34087064800000005,0.3415147760000001,0.341989525,0.340497876,0.339450184,0.339447524,0.341345941,0.34113640100000003,0.341058633,0.33795484500000006,0.34005700699999997,0.343167607,0.34182140000000005,0.342734503,0.34033680800000005,0.342116404,0.344137629,0.344817293,0.339521994,0.339987076,0.33966367900000005,0.34250407,0.34108909000000004,0.34243194000000005,0.3432890940000001,0.34362638200000006,0.34116396800000004,0.33863970800000004,0.34290388,0.340143246,0.3405058590000001,0.342607306,0.338676351,0.342391822,0.34198215600000004,0.339306754,0.341087597,0.33981427700000005,0.34194691099999996,0.34113519700000006,0.340596889,0.338186562,0.342064918,0.341762948,0.34146981899999995,0.34306765300000003,0.344455096,0.34091361300000006,0.340914487,0.340862235,0.344408435,0.344651309,0.339931718,0.34293097,0.341359621,0.3413617340000001,0.34213569600000004,0.341558286,0.337561109,0.3409505970000001,0.33609957100000004,0.34050024200000006,0.337037802,0.33792009700000003,0.3383572310000001,0.33652696300000007,0.340019403,0.33822670500000007,0.332740631,0.33914124800000006,0.337946212,0.33853713300000005,0.337159421,0.3405041020000001,0.339500443,0.34049140600000005
433,0.153037489,0.167324459,0.180566909,0.195179803,0.204431223,0.21309121400000003,0.22310418399999998,0.233662681,0.242761933,0.252748328,0.258347453,0.268089294,0.272895318,0.275423898,0.282061972,0.294233904,0.303709282,0.303713102,0.304352625,0.308397197,0.310226011,0.316137432,0.319281008,0.322843129,0.326581312,0.328678174,0.332737695,0.334226026,0.336447964,0.33801473400000004,0.33970732699999995,0.3417761640000001,0.343262219,0.345414241,0.34718426700000005,0.347608433,0.34976615200000005,0.350919186,0.351681385,0.352974937,0.353244819,0.35455269600000006,0.355985835,0.3561172590000001,0.356487448,0.35698343000000005,0.35719539000000006,0.35789618999999995,0.35683550199999997,0.355567869,0.355357963,0.35717656000000003,0.357156133,0.35708305300000004,0.354318632,0.35659988900000006,0.358834684,0.35818785500000005,0.359516248,0.35612443899999996,0.35847274400000007,0.360797618,0.36093158500000005,0.35566189500000006,0.356388076,0.356400029,0.358610633,0.357597349,0.3595985630000001,0.35948502800000004,0.35977400300000006,0.35812696,0.35566110200000006,0.3592033970000001,0.357277831,0.357314405,0.35904097,0.35553323,0.358706538,0.3588154320000001,0.356132472,0.357886371,0.35653265000000006,0.35851269399999997,0.357622847,0.357077366,0.3546431340000001,0.35899448100000003,0.358993152,0.35776304800000003,0.359933275,0.361142454,0.357676238,0.357387936,0.35702266700000007,0.361548712,0.36113401100000003,0.356624756,0.359523957,0.3580828320000001,0.3581272300000001,0.358781868,0.358160777,0.354086966,0.357279644,0.3525306660000001,0.357590591,0.353398498,0.354686064,0.35512681500000004,0.352534671,0.356264296,0.35447847600000004,0.348843278,0.355245548,0.354103569,0.35495455400000003,0.353847474,0.35666223700000005,0.355603576,0.35690528099999996
432,0.164830747,0.17956425,0.192971544,0.207663546,0.21694399399999997,0.22647494,0.235881322,0.247147451,0.25666240100000004,0.266371478,0.272671815,0.28216709,0.287872549,0.289893999,0.296633732,0.308519962,0.31867926700000004,0.319054381,0.319711971,0.32361953200000004,0.32594717799999995,0.33169492,0.335166526,0.33864622199999994,0.34222426,0.34530426299999994,0.34846485200000005,0.35041024800000004,0.352801987,0.354619491,0.35636859,0.3583159490000001,0.360021095,0.36238052699999995,0.36429947500000004,0.364442735,0.36711286100000007,0.36749763100000005,0.368601006,0.3702227900000001,0.37069750500000004,0.37142671800000004,0.373128151,0.373765223,0.373843421,0.374168023,0.37479028100000006,0.37521632299999996,0.37419428299999996,0.373357978,0.373132306,0.37528522700000005,0.374548002,0.37469143200000005,0.3721768120000001,0.37436804300000004,0.37674654700000004,0.37611019,0.377638031,0.374293492,0.37601950000000006,0.37832268199999997,0.37873293199999997,0.3739202750000001,0.37479031799999996,0.37420664700000006,0.37648393500000005,0.375722171,0.37700799300000004,0.378345786,0.37795211100000004,0.375768698,0.37336108800000006,0.37725150200000007,0.37509998,0.375559038,0.3772632330000001,0.37329373299999996,0.376975495,0.3769610120000001,0.3740001110000001,0.375505827,0.37452968400000003,0.376295846,0.37601889200000005,0.375806825,0.3729117880000001,0.3765324610000001,0.37675318900000004,0.375989758,0.37814386000000005,0.37903266300000005,0.375811473,0.375719795,0.3755934150000001,0.38015051800000005,0.37966686,0.375152928,0.378052372,0.37595795000000004,0.376176959,0.37716409500000003,0.37624240000000003,0.37223923700000006,0.37551526200000007,0.37026762900000004,0.37531105100000006,0.37115940700000005,0.373392356,0.37276664900000006,0.37062376100000005,0.37482328600000003,0.372906304,0.366661571,0.37314879800000006,0.37224665100000004,0.37302862500000006,0.37158399999999997,0.37469123,0.373547825,0.37508449600000004
431,0.177005037,0.191940707,0.205644092,0.22096744599999998,0.23014164199999998,0.239521341,0.250097537,0.26106761199999995,0.270979226,0.280307919,0.28714645099999997,0.29698557999999997,0.302855331,0.30516804799999997,0.311410499,0.324501157,0.334840394,0.334691363,0.335597148,0.33988188899999994,0.34213130199999997,0.34778085999999997,0.351770006,0.35553040199999997,0.359052769,0.361991419,0.36592941500000004,0.367792058,0.369682551,0.371731508,0.373884664,0.37608830000000004,0.377465756,0.379530815,0.38182738299999996,0.38258704600000004,0.384453163,0.38523117700000004,0.386757738,0.387797946,0.388699324,0.3895019860000001,0.390938827,0.391666794,0.39223024900000003,0.391988787,0.393063478,0.3934864,0.39268443199999997,0.39125643700000007,0.391282598,0.39330646900000005,0.392924058,0.39357025799999995,0.3903145680000001,0.39265076100000007,0.39510404800000004,0.394888459,0.3958374310000001,0.39337429500000004,0.395245555,0.397301373,0.397654268,0.3925680860000001,0.392880812,0.39255472,0.39589601700000004,0.394208932,0.39601915400000004,0.39666555400000003,0.397086661,0.3947263240000001,0.392310671,0.396863621,0.393613525,0.394041093,0.396094265,0.392046199,0.39645436900000003,0.3956392580000001,0.39296632200000003,0.39422436000000005,0.39392823000000005,0.39505311,0.39492026599999996,0.39429273800000003,0.391479807,0.39548682100000004,0.39520287400000004,0.395092058,0.3964613940000001,0.3977531780000001,0.394581024,0.39450952,0.39423923400000005,0.398163616,0.39861006800000004,0.393579166,0.39704069300000006,0.395349821,0.394929774,0.39598317000000005,0.39496279500000003,0.391426732,0.39426982600000005,0.38923028200000004,0.394054602,0.3893270040000001,0.39140236399999995,0.3916666800000001,0.388666736,0.39341488300000005,0.391141383,0.38556193,0.392058842,0.39031927000000005,0.391430903,0.389895952,0.3932620500000001,0.39243631400000006,0.393004657
430,0.190557262,0.205606321,0.219800909,0.235072084,0.24443997899999997,0.253952144,0.26447536499999996,0.276299834,0.286125788,0.296313416,0.302836772,0.312729855,0.31808322,0.320917285,0.328287855,0.340879972,0.35151637,0.351155706,0.352538175,0.35671362500000003,0.3593256389999999,0.36493608099999997,0.369368003,0.372422265,0.37714140599999996,0.379578116,0.383184323,0.385152415,0.38751549399999996,0.39001288600000006,0.39152629000000005,0.393789222,0.39555174400000004,0.39766780100000004,0.40016436499999997,0.4009325530000001,0.403225708,0.403968225,0.40459344100000005,0.40608192700000006,0.4071378500000001,0.40799324400000003,0.40972308100000004,0.410865695,0.410777049,0.41079464400000004,0.41199109000000006,0.41247480999999997,0.411474304,0.410789841,0.410531054,0.41178210200000004,0.41205871899999996,0.412989608,0.4094106820000001,0.41160967400000004,0.414389838,0.41398649900000006,0.41552079300000005,0.412410099,0.41433925400000005,0.41683451299999996,0.417045441,0.41183826400000006,0.41226878200000006,0.4117281650000001,0.415209765,0.41402332300000005,0.415505006,0.41650874000000004,0.41661296300000006,0.4141417230000001,0.41166856600000007,0.415564958,0.412925624,0.413672437,0.41522731,0.411999383,0.415324053,0.415009599,0.4119763000000001,0.41413197300000004,0.413344247,0.41481983899999997,0.41399083700000006,0.4132734350000001,0.41067062700000007,0.41472040300000007,0.41478754300000004,0.41423461400000006,0.4159877170000001,0.41726188500000005,0.41361578400000004,0.413780372,0.41350822200000004,0.41760501600000005,0.418228565,0.413201135,0.416114567,0.41421678600000006,0.4138261140000001,0.415261294,0.414595707,0.410239759,0.41339162900000004,0.408199841,0.413162684,0.4088896040000001,0.411106375,0.41042974400000004,0.409321551,0.41262701700000004,0.41073590700000007,0.40441775100000005,0.411942055,0.40989380400000003,0.41047446700000007,0.408981957,0.41277192200000007,0.411415448,0.41271465500000004
429,0.204677282,0.220105093,0.23474507599999997,0.250608448,0.25993214,0.269927042,0.280502406,0.292296212,0.30220256199999995,0.31237049,0.319257103,0.329597422,0.335518064,0.338310411,0.345176411,0.35830046000000004,0.36929993399999994,0.369608213,0.37057743700000007,0.37452497799999995,0.37761538299999997,0.38369106799999997,0.38770373799999996,0.390717149,0.395297022,0.39756014500000003,0.40228166800000004,0.40425659499999994,0.406674544,0.408896232,0.41069054699999996,0.41284303600000005,0.41472188,0.416797079,0.419511247,0.4198909390000001,0.42236766700000006,0.423635287,0.424508879,0.42590644400000005,0.42679722800000003,0.427673544,0.42964588900000006,0.43029482700000005,0.430965539,0.43155522400000007,0.43186788000000004,0.43262608999999996,0.430755159,0.43074420799999996,0.43043778900000007,0.43258090099999996,0.431965628,0.432918847,0.429618595,0.43246474,0.43524153800000004,0.43440273400000007,0.435845105,0.432597144,0.434623165,0.437356819,0.43749446799999997,0.4321118080000001,0.432709574,0.43220165200000005,0.435359938,0.4344945110000001,0.43592688400000007,0.43617820800000007,0.4367379290000001,0.4343207950000001,0.43234035200000004,0.43621427400000007,0.43358982999999995,0.434048812,0.43614574000000006,0.432190708,0.43591888800000006,0.43563133600000004,0.433032718,0.43410282600000005,0.4328055010000001,0.43508818700000007,0.43462196200000003,0.43392353600000005,0.43094449000000007,0.4353769330000001,0.435486136,0.43440751,0.43676492100000003,0.43830202000000007,0.43448208400000005,0.43452013000000006,0.43397196800000004,0.43839260500000005,0.438657084,0.43338946,0.43665095000000004,0.435052233,0.435022697,0.43589417500000005,0.43504324200000005,0.430274708,0.43370187000000004,0.4288355360000001,0.433804638,0.42918001800000005,0.431322235,0.430707078,0.42875917100000005,0.432441341,0.43075392,0.424516022,0.43153453700000005,0.430247423,0.43042643399999997,0.429474642,0.433670936,0.431776342,0.432718425
